2949|2340
1100|829
1742|2299
2768|1805
2263|1639
1646|2327
2208|648
2326|2878
2464|1671
1757|2237
1095|2328
1568|1524
2242|2035
2326|1636
2343|584
1799|1500
1806|2208
1809|2895
2327|2823
2419|2343
553|2326
2215|1482
2208|1954
2330|845
2412|810
741|2237
3038|2237
2353|1539
1568|2238
1629|2209
1805|2060
2343|3178
1597|2317
2327|100
1705|1762
1163|2208
2213|2458
1798|2050
2204|1555
2329|1527
1705|566
2237|196
2263|1401
2013|1328
2294|2242
2326|1776
2025|1805
1338|1759
1427|2213
40|2328
2326|1682
898|572
2403|2449
2326|2380
2210|3066
654|2208
2257|2463
2236|2415
2775|1538
1971|831
1514|2285
2404|1751
2185|2257
1370|2258
933|2326
1805|3181
1426|2329
2247|2891
1745|971
2247|522
2247|1023
981|2804
1660|971
1745|1523
2882|2730
2247|830
981|3066
2247|1344
2882|3066
981|2275
1553|3066
1660|2891
1660|1344
1660|2353
2222|1100
2247|1534
1660|2730
1660|1023
1660|3066
981|1523
1745|985
2247|2221
981|291
2247|3066
2882|2999
1660|985
1660|1534
1003|2999
1660|522
981|522
2237|3066
2247|985
1660|2804
1660|830
2247|2730
2247|2132
981|2730
981|1023
1003|3066
2882|522
1003|2730
472|2730
1660|2132
2247|994
2294|2263
1985|61
2949|1753
3018|2330
1328|1696
1798|1970
1376|2237
2309|2204
2280|2340
1069|1359
2330|612
1060|1756
516|2344
2608|2208
2804|2333
1617|1805
2950|1553
2318|2317
2343|1389
2317|1636
2597|2237
917|1759
2210|2215
2889|1358
1930|2331
2307|2412
2344|2810
1805|446
468|2066
1971|2084
2327|2809
1702|2326
1705|1358
2418|2343
2302|1658
249|1329
2209|929
1483|2344
1526|1784
1798|2645
2327|1777
2328|2006
1504|1798
2327|1119
2244|1069
708|1805
2126|2327
349|2286
1758|1802
2326|1388
1644|2257
463|1328
2984|2215
1373|2210
1683|1798
2284|1328
2115|2328
1670|2330
1302|2209
1699|2330
2236|156
1805|956
2344|1503
1009|2208
2317|1578
1158|2344
1293|1293
2472|2326
791|2326
1358|868
2337|1759
2336|2209
2136|2208
1328|2666
1666|1403
2214|2515
2998|2208
2209|1537
2765|1328
1411|2344
2340|2266
2408|2330
2205|1328
287|2340
2208|2821
2328|2913
2983|44
2621|2333
1667|2294
1328|2748
630|1798
920|1751
1265|2327
1328|430
1805|1646
2192|2353
2447|2210
1759|1064
2326|3084
2275|2050
2208|1028
1028|1328
2208|534
2571|2571
468|2286
2213|1527
2515|2327
2294|1554
2208|105
2330|1678
2479|1328
2209|189
2354|1757
2326|3179
1380|2343
1758|2328
1798|1057
2046|1805
2353|468
2192|1960
2330|1023
2184|2327
2330|3051
1758|923
2465|2286
960|2208
2343|2297
1805|391
1369|2326
1854|2330
3169|2327
1785|2947
1798|2413
2317|2409
2657|2326
1789|1328
2209|1749
1048|1805
622|1805
2267|2330
2328|2112
577|2208
2237|2279
1783|1759
2993|1069
1699|1800
2213|916
2221|2208
734|2208
1798|1382
2340|2336
48|2326
2281|2326
1667|2192
2287|2328
1805|1630
2208|1588
190|1328
2317|1219
1533|1535
1723|1799
1670|2108
2209|846
2326|1362
2290|1097
3092|2208
2275|2517
2947|2412
2463|2966
2328|958
2208|2375
834|470
1805|2894
1794|2328
2333|2347
1553|2783
2326|1162
1422|1526
1370|1503
2971|1758
1639|2343
2782|1805
2445|1782
2353|1730
2447|970
2904|2328
2214|2298
2463|2347
2673|2209
881|2209
2021|1328
2783|1798
2326|3094
2209|1947
2236|2329
2317|287
3092|2326
1759|509
1560|2328
2213|2350
2326|369
2329|2213
2344|1158
1759|2412
426|1328
1626|2236
538|2257
2412|1755
1799|1523
2326|1698
2741|1328
2330|1055
2257|1707
1925|1805
925|1805
1523|1799
1528|1525
1554|2302
1403|2408
2213|1538
1685|2328
1759|2006
511|2330
2157|2210
762|2343
2353|2986
1783|1553
2353|870
2263|2409
2855|2341
39|2983
3153|1798
2301|2327
25|2330
2326|2749
868|2263
2326|2042
1554|3160
590|1555
1798|734
1551|1554
1553|1388
1459|2326
600|2209
741|1758
2327|1801
1269|1759
1752|202
1484|2328
2965|2280
1085|994
2442|2343
2338|1809
1192|2328
1525|1533
1403|2572
1756|2418
2330|202
2213|1560
2327|835
306|1705
1671|2299
1070|2353
1013|2326
430|2238
730|2236
1542|2329
2340|1758
2329|2394
2947|1930
2123|1805
3058|2208
2257|2990
1808|2965
2096|2336
2236|1236
1805|5
1805|430
2213|1541
1276|1798
1356|1554
1903|1798
1120|2330
1596|2327
2326|1412
1833|2330
2449|2237
2437|2257
1805|2684
424|2209
1328|1952
791|1805
2236|1751
2330|3014
2242|2347
2300|2208
1328|2693
319|2328
2179|1805
2328|2568
2214|469
61|2984
117|1798
1328|1971
1515|1578
2353|2307
2875|1805
2237|3157
2415|2050
1677|2344
1759|407
2280|787
550|2213
1805|309
2209|1529
2204|2353
2346|1784
2330|2091
31|2090
2948|3154
1926|2326
1798|2308
758|3000
2208|1625
3156|2948
1414|2328
2585|2208
2340|1750
3031|2209
1534|2208
261|2210
475|2776
2257|2789
3000|2257
2102|430
1478|2208
1777|1808
1415|2214
2328|1424
1528|2883
2409|2096
846|1328
555|1705
1759|1070
2209|1546
2522|1100
2326|1654
2341|369
3135|1555
882|1798
161|2280
2330|2818
426|1525
2327|1478
1658|2673
1691|2257
975|2343
645|2328
2407|1750
2409|1119
1740|1798
1958|1554
971|426
1805|2729
1016|472
2326|3181
2948|2236
539|2208
2328|1669
1670|2317
1034|1658
2178|2343
2209|3145
248|1758
2328|2581
2272|2208
1759|1281
1325|2327
1534|1554
2326|770
935|2353
565|2280
1696|2999
2415|2984
612|2214
2565|1798
3038|2328
1798|2447
3167|2340
2330|3169
2209|2706
2354|2418
2326|560
2209|671
1762|2983
691|2330
2343|1026
2209|958
2330|708
2441|2213
250|2213
2280|1482
2339|2984
2415|2208
2947|835
2208|42
2343|1803
2953|2208
2102|983
2280|1799
31|2333
1805|1957
2280|1973
2097|1097
1670|2337
1329|2329
427|1756
2286|1668
2765|2328
1238|2242
2495|1798
331|1805
1798|2108
2209|2045
2328|1263
2529|2328
1411|2328
1808|2296
2330|2975
2326|682
2309|1668
1679|2344
1097|1798
2214|2369
554|1798
450|2209
1142|2327
1705|2281
2403|1757
1190|2208
2447|2627
1808|1331
2453|1808
1519|2340
1805|2457
2213|2353
1526|1587
448|1526
2327|2076
2328|31
2209|2076
141|1759
77|2326
2458|1759
1761|2330
168|2208
924|1759
1554|1530
2776|2344
2548|2343
1805|1469
1754|2410
135|2213
572|2209
2317|1557
588|2327
2326|192
2851|1805
2774|1805
2984|3094
2209|1371
2228|2320
758|2237
2326|977
2330|977
2209|2350
2326|1570
43|2280
2208|3085
1805|2049
2340|12
945|1805
1553|2290
2412|2782
2213|261
1401|1756
2|2326
2253|2326
1754|1372
2340|2803
868|1712
1800|2331
1853|1528
1738|1328
1717|1328
2512|2237
426|1519
2933|2326
1238|2328
2326|407
1523|2343
3131|2327
2343|47
2348|2328
2330|1345
2208|2638
2327|1783
2415|2090
1659|2210
2340|2329
2331|1367
1100|1525
2214|1515
2327|2722
1805|761
1671|835
2048|1328
2346|2403
1887|1805
2330|2883
1799|1755
151|2326
474|2209
2327|1146
2263|994
2447|1373
2261|2236
1785|2983
2333|1332
2342|2299
1325|1758
1317|2344
1777|1753
2236|2517
2343|2035
1805|3168
189|1798
1523|2341
2236|2204
1773|2328
2294|2347
2237|1784
1568|868
1328|1799
2204|971
1749|2286
1303|2204
1809|1806
2328|2449
1959|1553
442|1799
1415|2286
2299|2209
2208|2280
2415|1799
1705|681
2280|1538
2257|1811
2458|2213
1937|2209
988|2354
877|2327
1328|2309
1100|16
1805|424
2447|1792
2228|2344
1555|1525
868|1358
593|2328
2204|1782
2145|2280
2967|1705
2342|1528
2208|2430
1798|3090
2275|2214
2532|2209
1705|2195
736|1328
2736|1328
3193|1578
2911|2326
2330|1791
1539|2209
2208|2352
1553|1783
1373|2280
1528|1558
380|2447
1132|1263
1411|2330
2209|1562
2436|2237
472|830
2344|1749
2317|66
1882|2286
1626|2209
2403|1752
5|2344
2236|1217
2343|1674
1696|2327
2327|702
3047|1805
1303|1401
2213|2568
2209|1000
1678|2213
2420|2208
2769|1328
2209|347
2237|2329
3153|2343
1565|1784
2339|2344
3172|2328
432|2326
2330|1566
3172|1758
987|2326
255|2277
2209|2166
1365|2214
1809|2205
1750|2984
1805|1356
2210|880
1403|2354
1470|2209
2326|975
2210|1396
2404|2340
2516|1805
1805|1284
682|2257
2263|1754
108|2208
2329|255
682|2209
1099|2238
1477|2983
1205|2344
1554|1955
2238|1671
255|2272
2058|2204
2327|138
2258|2415
1553|2986
2257|1554
2328|1799
1798|364
552|2341
226|2208
962|1372
2343|1807
2209|2404
2263|1294
2213|1145
673|2214
1257|2330
1798|1427
562|2209
606|2353
2882|2403
2280|2857
2210|2331
1798|2894
2126|2213
1578|1033
2327|3188
2354|1344
2404|1759
2669|2328
2447|2320
1778|2326
2347|1100
2326|927
2330|2116
1368|2984
2136|2213
2213|65
1636|2414
2340|1587
2281|2257
1985|2330
2722|1328
2328|1118
1918|2328
2344|1750
2328|503
2410|2326
1785|1755
1328|1777
2326|2858
2330|592
2094|2209
1587|1403
2404|2327
2754|1328
2276|1705
1558|1784
1554|1549
2947|971
285|2344
2948|2302
590|2336
2085|2237
2213|1975
205|2294
1269|1269
2328|966
1010|2330
1806|2341
1805|3140
1427|2354
2354|1534
171|2342
421|1798
763|2343
2673|2326
2327|2337
2326|2909
215|2208
2257|1941
2208|2076
2344|2354
361|1798
1553|1950
2328|383
2295|2329
2812|2327
855|2330
2984|1586
2208|192
2340|1070
2327|1667
2209|2262
2257|1255
427|1667
1608|1798
2344|66
1546|1799
2286|1337
2408|2096
1554|1543
1166|2404
1758|2441
2587|1100
2208|900
1328|2730
2280|1525
2343|552
2331|477
1394|1798
2986|1788
2258|2328
2342|345
2341|2353
291|2242
2613|2326
1099|1705
1168|2328
2326|561
2342|2330
1136|2328
2344|2561
1805|623
2300|2209
2343|2287
1553|2242
2949|1798
2404|2341
2326|1507
2286|2572
2342|758
2326|392
2326|1748
2343|1795
2328|126
1636|2412
3027|2343
1528|1800
2257|2634
151|1403
3022|1805
2286|2302
2208|1023
2208|2369
238|2326
2408|1526
206|2208
1805|251
2412|2464
1642|509
2286|1686
2317|935
827|1805
2344|2464
261|1372
2208|2289
225|2326
1798|1191
1500|1758
1751|1371
1401|1524
1523|2354
2328|2712
474|2237
61|2309
119|2330
1328|2125
2447|2350
1759|1240
982|2328
1068|2327
1554|1578
2257|1363
1940|2208
14|2330
1526|2965
1517|1535
448|2414
1568|2782
1547|1528
2084|1532
830|1532
2085|1532
1534|1527
2336|3132
292|1339
1568|1536
2882|2984
472|1658
2077|2353
1669|1661
2204|988
2452|2257
1758|2517
2432|2341
2257|1779
659|1798
1085|2343
448|1758
496|2333
1405|1798
2317|958
2241|1519
2328|2762
1405|2327
2344|2666
1661|2328
1529|1410
1627|2257
2309|2342
420|1805
1303|1069
1482|2347
1805|1484
1415|1526
1069|2412
1805|200
2209|2648
1627|2341
868|2328
2441|2983
2353|2424
1798|791
1808|2966
2447|1666
3134|2237
2328|2513
2525|2343
2626|2317
1627|2570
1392|1402
2243|1060
1705|2803
2424|2341
45|2326
291|2432
2347|1792
1805|362
2338|2333
1798|308
1411|2354
2330|737
2389|2209
556|1805
2409|2336
249|2354
1686|1515
2608|2330
2229|2286
2608|2213
2326|654
2333|1968
2326|2413
1007|2330
226|2328
1777|1806
2213|1558
2524|2326
595|2208
2947|2386
2317|2404
2336|120
2947|1067
2242|1671
2688|2209
1091|1798
1100|2263
2876|2328
1328|2802
2326|3196
2309|2057
847|2209
1805|1205
2270|44
2984|2214
3179|2214
1615|2327
774|2326
2408|2947
2177|2257
2327|1371
2236|1756
1419|2280
3060|2326
1705|1757
1431|2330
343|2213
1381|1329
2244|2213
2344|2195
1745|994
1100|994
2338|1806
2328|2295
1691|2330
1568|590
1016|2353
1798|1529
2161|468
2208|2745
1811|2208
2340|1253
1175|2257
4|1658
2155|1705
1762|1782
2463|2984
1806|2228
917|1328
1805|1228
1533|2238
1805|249
323|2257
2344|2295
3139|2208
2309|2328
1795|2317
1658|1742
470|1696
2209|496
1748|2328
1528|1627
1684|1752
2328|1101
2331|776
2343|2109
2290|1568
1069|1524
2328|1957
430|2209
2209|191
2327|670
1798|1810
868|2238
2330|319
1887|2326
441|2208
2965|2341
2613|1798
2353|2442
751|2326
2298|1759
1671|1667
2344|852
1242|1798
1185|1403
2342|2205
1705|1415
2237|829
1554|1537
1328|2394
51|2330
2326|441
2097|1808
2208|1931
1805|407
1805|2384
2277|2341
1568|2770
2947|2331
1100|1940
1798|1857
1440|2343
1482|1801
474|2327
1017|2208
1328|1119
2403|1523
1477|2257
2299|2353
1705|877
2213|1783
2783|2209
1757|2238
2330|877
1292|2208
2209|1120
2238|2447
900|2210
1791|2330
1705|2351
2336|4
2342|1989
2330|3032
2403|1426
1554|974
1524|1533
1554|1550
1756|1588
848|2326
61|2333
608|2326
2984|1808
1500|1887
2343|983
2983|600
593|2237
2290|1525
529|1705
1805|700
2243|1329
2414|2214
1528|1947
2326|430
1942|1798
291|2238
1758|2411
2851|2343
2328|973
1268|1328
2209|2423
2154|2208
1805|477
1805|533
1553|3107
1218|2341
2984|1783
337|2330
1007|2326
2947|2425
2336|86
2208|1580
2517|2237
1805|420
429|2330
2328|1513
2333|2891
2257|470
1798|1913
1940|2342
1805|1543
414|2330
2393|1805
2302|1358
1799|2338
2574|2328
1801|2280
2426|2209
2326|1935
2380|1805
1316|2214
1666|1533
2044|2208
2953|2343
156|2317
559|2403
2209|3094
468|827
2948|1372
2327|1507
2441|2329
2492|2326
404|1758
2237|2408
1705|1099
1526|2269
225|2327
1805|644
2330|2491
2317|1887
563|1805
2215|2280
2294|2244
2344|1385
2208|347
1300|1798
2342|2209
2236|2424
1541|2343
2042|1805
1568|427
1522|2354
1805|3101
1976|2208
171|2415
40|2327
1806|1372
1528|1426
1757|2409
1553|3088
2343|1045
538|2213
1598|1798
2342|2192
1762|2236
1120|2257
1969|1798
115|1630
2895|2257
1809|2447
2184|2328
2128|2326
1121|2280
1625|2330
2965|1671
2326|1132
2263|1329
2330|2512
2257|1985
2739|2328
2346|3120
2272|2210
2263|13
970|1553
2328|3114
2400|2330
2213|2351
2330|2447
1696|1344
1745|2275
3135|2354
2406|2210
2301|261
2328|1634
1762|2425
1702|1558
2327|923
3120|2409
1100|2329
1548|2280
2454|1798
1538|1538
1761|1526
2303|2328
1927|2209
2890|2280
2192|1328
1389|2208
835|2309
1759|2205
2286|511
2211|1303
123|2209
1805|2105
2208|2269
2785|2280
1788|1553
1887|2204
1853|2210
426|2947
2343|2479
2464|2464
400|2330
2101|2208
2328|156
2081|2326
1697|2327
2297|2344
2237|1427
2326|2226
2344|1610
674|2209
2326|1492
2328|1637
572|2328
1748|1328
758|1553
2209|2999
291|1777
2112|2328
1376|2415
2438|1805
469|2328
1805|2538
1955|1537
145|2257
1536|1526
2326|474
1798|2058
1393|1798
1045|1705
963|2209
2413|1759
3025|2208
1665|1805
2447|2947
2844|1805
2425|1805
2208|31
2353|3
2515|1805
1074|2209
2330|112
2213|673
1750|2333
1665|1798
2343|2309
291|2414
2263|2818
1805|1380
1759|340
2330|2428
2257|3085
1808|496
3019|2208
2208|1269
1554|2571
2453|2309
2343|2345
2887|1750
2741|2257
2965|2271
1328|95
2330|3003
2326|1581
2242|1374
2003|2208
1190|2236
2209|2753
2097|2238
368|2236
1046|1805
2208|1391
2341|2346
2347|2317
730|1798
769|2328
1805|1175
2294|2228
1328|1655
1555|1528
1242|2326
2524|2330
2346|1372
1395|2209
557|1805
1798|1781
2257|1671
1085|2342
1707|1805
2243|2263
2326|1652
2328|2690
2237|1532
1805|2450
1739|2330
2302|1751
2889|1805
251|2286
2340|2200
1808|2257
1554|2891
31|2236
1328|1678
27|2328
2999|1788
2309|2277
2339|1759
1658|291
2238|3159
1799|1788
2257|408
161|2326
2209|2683
1705|338
1805|1310
2236|2464
2328|1791
2209|1581
2257|1265
1069|2204
2326|3101
78|2330
860|2328
2208|2807
2237|593
2344|3076
1798|3160
2326|600
1799|2333
2653|2344
2337|1358
1415|2354
1805|2558
3200|2330
218|2280
2294|232
1358|1903
2238|2309
2181|1798
1808|2774
983|2209
1611|2209
2328|2394
791|1798
1328|1358
1751|2238
2588|2208
2286|852
2186|2328
2338|1100
2286|1641
2209|1093
2097|1658
1595|2208
2209|1716
1478|1328
2739|2326
1280|2326
1805|1207
1805|2349
1805|698
2948|2412
1658|2085
1526|2082
969|1526
1805|89
2436|2343
621|2326
2237|2413
2213|1519
1805|1101
2479|2208
2328|171
2209|920
2214|1548
2424|1799
2340|2276
2330|2835
2456|2243
1805|791
1805|1461
1805|3195
2447|1762
2403|1017
1328|1503
2269|2329
2326|2709
1401|61
1555|1303
1415|1535
2570|2317
1683|1683
1389|2326
2277|1526
1784|1751
1757|2887
2109|1528
1553|1667
1242|1328
2278|2409
2340|1666
2517|1798
2330|898
2371|2209
2418|1752
1671|2327
1798|3114
2850|2328
887|1751
1624|2328
2320|1806
2209|1875
2237|2278
1100|1762
3080|1808
1758|1788
531|2330
2889|2353
16|2257
2574|1482
2326|32
2337|2414
1805|2469
2558|1034
1093|1586
2327|365
2208|64
1526|448
3159|877
1328|882
2210|1560
2342|1377
2522|50
971|1517
1328|2766
2343|3099
1805|2213
2965|2464
2208|2
2209|2112
1328|28
2328|3087
2463|2296
1759|2515
2208|1679
1328|1808
2286|1356
2353|3129
1547|2344
2977|2330
2326|1954
587|2330
1643|2257
2962|2344
2192|2346
749|2209
2812|2330
2409|2948
1408|1788
2442|2328
1642|1553
2775|2326
591|962
1805|2299
2569|1798
2891|2213
475|2344
2327|50
1705|3181
1461|2353
3176|1759
1805|2687
2330|192
2276|171
2226|2948
2341|296
2344|829
2447|2346
2644|1798
1679|1679
2206|2326
2004|1798
2860|1805
2134|2328
2891|2257
2490|2328
994|1805
2783|2286
2947|327
2280|2669
2441|2320
1751|2050
1798|2076
1798|932
1931|2257
1886|1482
2406|2984
1758|2410
1328|842
2937|1756
2330|2937
2403|263
2204|2891
2330|327
2257|1132
161|2214
1625|1328
353|2330
2342|1653
2326|2507
197|2337
2090|1033
1671|1758
1805|2140
2330|727
1667|1805
1568|1517
2278|2257
2317|1337
2343|1367
2456|2328
2309|345
938|2280
2328|103
2769|988
2209|1614
2290|2317
2453|1809
2859|2209
2947|128
1798|125
2337|2302
2403|1371
1580|2327
86|2343
1074|2326
2213|1119
2895|1805
2209|2656
1526|2432
1525|1084
2317|1457
2286|3192
1516|2280
1855|1756
2209|1240
2209|87
1331|2340
2286|3032
2330|2448
72|2326
2353|2350
1190|2343
2406|2236
2330|1240
1277|2208
2327|1391
31|2341
3120|2238
1805|1354
2209|2741
2209|2963
171|2328
2257|384
2228|2515
1931|1705
145|1328
2|1805
591|2317
2950|1798
2330|1700
691|1328
546|1798
2208|1185
115|2209
3172|1782
2214|349
1642|2984
291|1477
1527|988
2280|3090
475|2354
2209|125
2329|1515
2328|737
2275|1784
1100|777
2167|2209
1782|3196
2208|323
2226|1756
2340|3159
3198|1759
675|2326
2327|509
2330|2322
472|1535
2447|2407
2626|2326
2280|2050
2947|2341
436|2326
1328|2090
1805|2626
2209|529
2330|2611
2237|2298
644|2208
1553|1809
2328|1881
1746|2344
2340|1221
2403|2032
1146|2213
1033|2214
2998|2244
1670|1759
2404|2320
2257|2975
2655|2326
2286|1385
1790|2257
3041|1798
45|1805
472|1344
1050|2209
2270|2243
345|2257
2343|2777
1099|1328
3174|1805
1552|2343
1705|2925
2328|360
1542|2984
1798|1791
2208|2563
2621|2330
2330|167
1799|509
1403|1547
1303|2236
291|2082
2701|2317
2214|984
1805|600
2425|2330
2154|2280
2326|1941
2340|2337
2997|1805
2342|2357
1777|2947
2333|2350
2347|2344
29|2286
2286|958
2242|3087
2210|857
2343|195
1560|1806
2280|1536
426|2353
2340|2354
1730|2213
2339|2347
2330|366
2403|1805
1679|1759
2204|1166
2204|2228
1397|1799
802|2286
430|2295
427|1788
2213|2132
3110|2984
2294|2275
2875|2330
2947|1091
1666|1805
2090|1949
1955|1667
110|2209
62|2257
1534|2237
1799|1667
2254|2326
2096|1808
2257|2280
2208|2958
2256|2257
1587|1755
27|2090
2214|2294
2236|2981
2330|3146
341|2257
1546|1554
2326|2348
1754|2326
2301|2983
476|829
4|2209
468|2257
2286|1391
1500|2237
2286|644
1568|2354
2340|1778
1805|2387
1777|1526
147|2947
2327|2937
891|2984
1339|1798
2236|1155
1806|1930
1069|477
1805|2708
2327|1789
1808|3198
2257|2683
1359|2280
829|1759
2744|1526
1798|1380
2784|2328
2333|1303
430|430
519|2330
975|1328
2965|2333
2917|2330
1630|1805
1102|1798
1805|521
171|1798
2410|171
1805|2479
1800|1756
1759|2258
3097|1805
629|1328
1587|2948
1221|1705
2983|2456
159|2208
724|1671
2342|13
2400|1806
1798|215
1805|26
1801|1374
1082|2208
2353|1957
2208|2701
2330|591
1699|2317
1428|1915
2354|3032
1853|1671
2326|236
2326|2856
2213|1641
1553|2570
1798|1166
2208|1170
1678|2983
1479|2327
276|2330
1798|1146
1530|2327
2343|2030
2354|1329
2208|1336
1372|2238
3011|1328
2208|1802
1453|2326
1755|2277
1060|2213
2342|168
2891|2286
1742|1758
2326|1385
2326|1598
1799|2213
2984|1658
2307|2221
1553|2463
1730|831
1730|2085
2330|150
1806|1671
2244|346
474|2214
2208|114
2331|1526
1328|831
2294|2722
2210|2568
1587|1758
1758|1525
1532|2327
2403|1372
1752|2215
2331|2966
2340|1358
1373|1753
2327|1253
2330|3192
2244|1796
951|2341
1370|1792
2873|2209
2333|1762
1534|1538
31|2210
2328|2665
2236|2340
1303|2208
1944|2330
3095|2208
2346|2367
2195|2195
2320|2242
2512|2236
1739|2343
2263|597
2280|2070
2328|1947
2263|2228
3171|2343
1367|2257
550|2353
2403|2984
2620|1798
2326|3173
1285|2330
1281|1705
2236|560
1809|1783
1557|1568
291|1528
1032|2343
1730|2342
1808|1329
817|470
1804|1758
2351|2208
1598|2344
1798|1095
1805|334
1557|2257
2208|2010
1328|1426
1798|2602
1263|2328
1477|291
94|1798
2515|1798
2889|2328
1373|1758
966|1805
531|2208
1101|2213
2237|830
2748|2330
2210|1175
2479|1805
1370|2464
1759|2997
519|1705
1798|151
2330|3188
20|1554
1316|2330
63|2209
1805|117
1669|2237
405|2342
1805|199
2885|2328
2328|78
2209|3046
2328|2808
1528|1642
2882|1538
2209|801
1799|1668
885|2257
1293|1798
2463|1799
2208|2396
1384|1758
1558|2408
2330|64
2236|1283
2328|1518
3047|2326
2211|1328
2343|2404
595|1328
463|974
2326|432
2208|1000
2237|1482
994|2280
2449|1586
1372|2327
231|1805
2237|1773
2326|2938
1805|1950
2343|2409
1670|2328
1798|838
1929|1798
2983|1533
1523|1705
2947|430
2214|2627
2262|1805
2327|3176
2336|2045
2453|1754
708|2330
917|2209
818|1069
1356|2327
2208|2737
1259|1805
1687|1798
157|2330
1281|2210
1554|1265
2286|1302
1052|3179
2317|612
10|1523
1411|2343
1851|1705
1652|1799
470|1538
1526|1054
2208|3106
1803|2947
2236|1586
2208|3157
2343|647
1931|1328
2286|1338
2343|2244
2330|2454
475|2213
2548|1798
2236|865
2734|2404
1900|1798
2330|849
2258|2208
2328|388
71|2257
1805|1548
2403|293
1162|2326
2209|2297
1328|1755
2208|3076
1328|519
2912|1538
86|2327
2956|1798
145|2353
399|1805
1808|2947
1754|2456
2947|1329
730|2326
2940|2330
2237|1095
768|1805
1515|2209
1328|2297
2208|1601
1930|1426
2330|82
2330|3068
2326|2628
1668|2947
1162|1805
682|2327
2326|940
1526|1523
349|2257
994|2447
2984|2405
2998|291
1523|2344
2276|2404
2029|1798
2326|1589
2327|2238
1625|2328
2962|2209
2090|2238
2326|3071
1328|2347
1805|2256
2226|2330
1798|1724
730|2327
2635|2214
3|2341
887|2343
1800|2983
1578|3120
673|2327
2272|2983
2670|2344
2096|1799
2208|550
2208|920
2280|2824
1328|2126
2328|1615
1109|2344
1717|2213
1166|2263
2442|2330
2210|1793
2539|1798
2208|529
1805|1843
1328|2637
830|2328
2326|1712
1849|1205
1526|2221
2241|2237
2865|2209
2342|1482
2341|983
2326|1475
1805|560
2328|1108
2343|2124
2253|2330
2529|1328
1303|1328
1610|1887
2333|2298
1589|2344
591|2242
2242|2298
1017|2236
1524|1578
2317|1349
1392|1396
3070|2210
3152|1805
142|868
2329|2639
448|467
2214|1586
2947|1957
1247|1705
860|2326
445|1805
1438|2343
2301|2237
2210|1363
515|2330
1809|1666
2409|1777
2999|2214
1798|131
1960|1805
1524|2238
2210|1340
1558|2336
751|1805
2020|2326
1805|528
2329|1544
969|1554
2707|2947
2209|1132
1806|2286
1554|2447
2261|2347
2328|884
2214|2002
1397|2286
1805|192
2326|2768
2327|988
1798|71
1798|1608
2330|1001
