3815|2220
2220|617
2220|616
2220|615
2220|614
378|5028
4712|753
505|2581
505|2588
1515|3166
1445|3331
1025|3727
1868|1766
3497|1939
1633|844
1524|1868
3022|2220
2830|172
172|865
947|682
4400|4464
3755|1149
3755|1143
1679|1897
1679|1895
974|2598
4056|2228
982|192
4056|2220
3800|70
992|4700
5083|2220
3249|3727
839|2237
5336|1137
5461|346
2815|2326
1496|2237
1953|1187
419|1858
2771|829
3854|2531
2531|4792
641|3090
212|2598
70|1925
3563|647
1514|3042
4192|387
4192|381
4192|388
2187|2646
2539|1705
1480|829
3853|3501
3574|3515
2237|4473
2237|4471
5275|247
3149|5411
1887|829
615|378
4056|1916
2598|4728
385|3331
4561|2220
4603|2986
87|1774
4182|4416
4525|2551
1444|1584
4517|2646
244|3349
2220|4856
89|2646
2009|1681
2009|1687
2431|2009
143|4754
1515|1017
4728|3831
3573|269
969|2237
457|3349
102|5039
102|5031
4603|1939
1123|212
947|2601
947|2608
5139|829
482|809
1858|4314
2945|2791
3050|505
3259|2802
1029|140
4464|1223
2802|2921
1850|3017
2818|444
3090|2640
3090|2646
3090|2645
3090|2649
4135|829
799|5411
5263|2598
4531|2237
4754|444
4754|440
2199|444
820|509
820|501
820|505
3510|1099
195|829
4754|1832
4754|1837
2237|969
2220|1238
2220|1233
2220|1232
2220|1231
2237|964
809|89
809|80
498|498
3912|829
361|1187
445|1858
3629|3331
432|2791
2149|3169
3828|336
3331|4046
3513|3090
2465|829
93|2892
527|102
1410|1984
1797|247
1797|244
2791|2522
638|809
2531|966
2802|1163
642|2598
4464|4704
4464|4702
4464|4709
3755|982
2220|3167
102|2037
2220|3161
1410|4464
2809|2220
336|2748
1099|4324
1099|4321
2187|3090
1131|4464
829|4451
3755|5323
3910|3331
1635|1635
829|4459
2659|4754
3433|4538
3831|565
452|5461
5461|4358
206|3356
1794|4464
444|501
444|507
444|505
444|509
809|5079
4276|1868
3331|3047
3331|3042
3331|3040
4416|4734
947|4332
3477|5345
3070|2020
1296|647
704|247
172|2359
1594|4745
829|582
2107|1515
2124|4998
1785|1187
4192|1391
3090|3415
58|4704
3706|4743
1832|2899
4766|4464
1774|4861
342|4464
4670|4754
20|774
672|3336
672|3331
2187|753
2065|4056
2486|4617
1099|1841
1099|1843
1099|1849
1099|1848
1323|829
2099|2237
3773|982
3773|987
1684|1099
3100|93
1647|1868
4235|1099
3436|753
3529|3090
2777|3124
1411|3169
1099|140
2704|1099
557|844
2531|2390
1400|672
2531|2395
2608|1099
2608|1098
87|87
1679|3436
1679|3437
1679|3434
1679|3435
4525|378
4531|70
1557|5134
4603|1029
319|247
70|1398
2637|1268
2422|4416
1774|3356
704|2009
79|2009
4830|70
1925|829
3266|3090
476|3090
2359|2248
2868|810
4122|2284
996|2220
1219|2371
4543|336
5290|3331
137|444
885|1099
2488|444
4056|1383
614|505
5263|102
5407|361
4122|3477
877|3090
4998|1119
755|247
829|3319
2667|2220
4939|2220
1115|1284
180|1863
3727|1943
3727|1945
2646|4898
1524|505
167|2791
4590|3241
102|3847
1787|3580
3200|829
1787|247
3880|1400
227|1383
2634|947
2214|1858
378|2825
2220|3958
3349|3804
1594|457
1594|453
1514|444
284|4063
809|809
5382|336
809|805
3260|2802
1034|2371
2614|337
102|3652
1787|4063
180|4186
444|3180
2220|995
2220|996
2220|990
2220|992
2135|3573
3755|1494
4273|2237
381|4998
381|4994
4046|1123
5407|3169
3990|938
213|3727
3331|1817
3331|1811
2371|1111
4899|829
3331|1818
2594|5461
4544|1868
2572|253
643|2646
3343|829
947|966
3124|5407
2608|2220
3755|336
3755|337
3844|2598
2341|829
3169|1595
3169|1594
3169|1591
5345|1391
2685|1317
5345|1398
809|154
1521|4590
80|1494
2646|3555
2929|247
2646|1287
2646|1284
2237|5412
2237|5411
1795|4915
509|3773
1099|1735
1099|1732
938|1279
3336|2614
4700|2330
284|4626
1098|3633
2947|1268
3738|70
5314|829
444|3798
4063|1279
1803|844
1639|3124
1798|4192
2257|3331
2431|3845
1450|1444
3935|2390
586|4754
5402|4743
4325|2284
444|1412
4754|992
4754|990
4754|995
5412|5214
2531|356
2531|354
2531|351
1187|3737
2531|358
2164|1268
3436|4886
3124|647
3422|4428
630|4464
2509|247
378|4766
814|1868
1944|4464
1508|4464
657|947
557|3957
1187|4850
3708|1858
4998|4965
70|4800
70|4808
3090|4889
938|2899
1188|1868
938|2891
4915|4998
4326|1868
839|80
1098|2954
2621|1868
2888|1515
122|3090
356|647
1684|4754
2802|966
2802|964
2802|969
505|4192
3727|372
2390|2282
1646|1957
1646|1956
4056|4830
379|70
4122|3100
336|351
2608|3436
2965|2802
3089|2652
2646|617
2646|614
3866|2531
70|3331
1791|102
4576|3124
804|2531
4794|5214
1823|1187
2382|4998
260|897
505|3555
89|308
1233|2009
29|1317
3721|829
505|505
505|508
2531|1059
2531|1050
206|1123
3849|4464
3392|3853
2758|2646
568|3755
785|809
2598|2382
2598|2383
2598|2384
3953|3727
4617|1284
3677|505
4063|2009
1007|2237
1705|3241
5461|740
2899|4864
1137|1211
2763|2060
1149|5039
989|5345
229|3755
3573|1115
3573|1111
808|829
4063|1410
192|2539
2205|1515
192|2531
1268|505
1268|509
1137|2791
2153|2646
151|5461
2528|829
1353|4464
378|3773
2948|429
4590|4385
1679|2801
895|378
2132|3124
1515|2815
1515|2818
3878|829
3213|3090
1591|3712
5159|809
1149|829
4736|2531
381|2531
2775|829
557|1431
953|378
902|3090
4856|2371
464|829
1126|1187
43|102
2220|1043
1494|1633
2275|722
2074|960
1494|1635
3214|829
1717|1635
336|2012
1034|1594
1034|1595
3394|4700
3331|1717
3620|829
341|2791
444|4856
1279|1431
1791|1187
633|1939
444|1916
180|4700
2531|3166
2531|3167
1613|2220
2531|3169
3835|381
2571|2571
3089|3089
5101|1858
1410|494
982|2986
1515|1203
1675|1584
5345|3331
2514|2220
143|2220
963|3090
1093|829
365|2531
3949|1099
2799|1515
346|2598
947|770
3573|1193
774|2531
1696|1463
1002|3336
647|4709
3831|2330
647|4700
3061|2237
3184|1289
3001|3755
1868|181
1868|184
444|5016
444|5017
1149|4626
901|5345
4464|3531
1364|2182
1211|1029
2822|753
4527|3331
5342|5342
4915|674
1868|1149
1868|1142
1868|1143
4188|829
1653|1515
541|505
541|501
1804|2521
1804|2522
3826|444
3031|2220
1284|1161
1279|3727
2601|2791
2212|1868
1679|3587
1036|3331
2802|4864
2802|4861
2654|1868
2101|4754
2802|1332
2802|1334
5017|2371
525|1858
4517|336
1233|177
1348|2531
177|1832
51|3090
1409|102
3752|22
1291|2531
1625|3090
783|2371
2935|881
5116|829
3936|4464
2220|4470
2220|4471
2531|2150
2531|2153
2531|2155
2531|2157
2531|2158
2531|2159
494|5049
1368|2150
1129|1284
1957|4063
2799|102
337|5407
3845|1149
2763|1163
4169|3104
4169|3100
2802|29
2802|20
2802|22
2220|3798
1858|3451
2220|3791
2422|2009
1381|336
444|3349
444|3343
109|3828
2507|1868
1214|1029
143|336
4169|347
2680|1187
1410|2958
3605|444
4471|2791
3633|2012
102|2975
3773|674
2012|1163
4560|444
531|444
4743|881
4743|884
4743|889
2182|2802
4567|4998
505|3791
3804|3845
5342|2791
3090|1787
3090|1786
3090|1785
3090|1781
3090|1788
4904|1099
102|30
102|36
4386|2646
5017|319
2282|505
5242|5242
2791|2345
2821|4754
1646|5459
1928|5034
1584|1714
4886|4617
1681|5411
180|206
5306|2009
4122|3433
2531|1920
1149|1832
938|753
2053|4056
3560|444
4998|217
4998|215
4998|213
1332|1099
102|1157
4886|3935
2646|1646
3169|3394
3169|3393
2760|4754
2168|4700
1774|1287
1774|1284
1679|288
1187|816
809|489
809|482
97|5411
1792|1858
3770|3796
1594|2899
1187|819
1594|2891
3313|316
896|102
4419|829
2531|1588
2531|1580
2531|1587
2531|1584
247|2501
247|2503
247|2505
1787|4464
3070|2646
5473|1774
4195|2531
3680|5407
268|505
1279|1957
4276|4998
1955|1858
1858|2220
1858|2228
789|5214
789|5210
1957|167
1296|829
5372|4416
337|3359
181|3845
1850|336
2443|3331
444|4790
444|4794
336|3183
3090|20
1595|3349
2539|682
1515|4244
1123|3513
1123|3510
1123|3515
388|102
1123|674
3217|4169
2847|829
236|829
3126|1635
351|1099
1801|4464
1817|3090
2065|2220
2621|2731
5210|20
387|1849
5345|2371
136|2220
4325|3515
5279|829
4072|89
1855|4416
4731|4754
3879|4754
4464|2898
3962|70
5070|3755
3124|3394
3503|1515
3271|3090
160|3433
1348|4998
664|829
3573|453
3573|459
180|4747
4439|4525
3112|2371
337|4464
2228|1099
2228|1098
4325|509
4325|505
2531|1744
3833|1137
2899|5184
940|580
356|247
3331|398
3331|394
3331|393
3331|390
3331|1111
1099|779
1099|770
1099|777
1099|776
1099|774
2031|1099
2791|580
1268|2451
833|2220
2202|3213
2581|829
319|1187
3608|1515
2451|2451
378|2284
1085|2791
1025|444
3090|146
3090|145
3090|144
3090|140
3349|4778
3349|4779
3929|3349
2598|828
1524|1137
897|2390
2986|5070
3349|4770
865|1594
865|1595
4127|551
2164|3755
3069|4464
3515|1149
3349|3497
881|2284
857|3090
3475|102
745|2237
2621|1326
5329|2237
451|1187
2107|102
288|4998
501|4886
3853|1679
5290|1868
3169|4210
1272|1515
1149|5433
1679|2400
3331|4353
3331|4358
4696|989
3684|947
3853|2598
3755|70
2652|1832
2646|176
2646|177
2646|172
2646|170
1348|3755
1348|3752
488|2220
444|4551
389|337
389|336
444|4557
1629|3497
4886|5275
3834|3573
2215|829
829|1030
2220|5412
2220|5411
2220|5417
4688|5411
740|809
2012|539
58|3573
3727|3475
4518|829
1211|102
1986|444
4483|311
1383|763
389|3349
4464|2505
1498|2598
4326|2802
2539|4345
337|2802
5391|3755
4056|1279
2139|3727
1956|809
3738|1594
3090|1449
3323|1515
3090|1444
3090|1445
4830|1187
2477|177
2531|36
5049|505
2509|865
3394|766
799|940
2127|3755
180|1774
4329|829
2897|4464
4501|4063
1459|2621
2421|2892
2614|1868
850|3331
2728|1515
992|1284
1841|3090
2164|844
3755|3199
4998|3024
2359|1798
2359|1795
1858|3527
1858|3525
1858|3524
1163|4743
2371|3042
2371|3041
2371|3040
3953|4525
5115|3349
2498|1515
493|3090
336|573
4886|4994
4886|4998
3819|2598
940|672
2486|102
5049|1400
1187|966
1187|964
1567|1515
2856|4728
4503|3124
1149|683
1149|682
1267|2791
4210|1149
2381|378
2751|4416
1939|4122
1939|4127
1431|657
1584|3953
180|4056
5298|1868
1042|2371
5345|1268
93|2158
2631|3090
1818|2598
4416|541
3957|947
1584|3420
1584|3422
2477|722
4056|2001
4056|2002
4056|2009
5461|167
5461|161
205|2326
2009|3415
534|247
2524|1187
1515|3507
1515|3501
1515|3503
1515|3502
3833|505
1925|2791
444|2402
444|2400
444|2407
444|2408
2324|1868
1268|362
269|505
3513|505
2539|172
683|2531
70|2539
70|2531
154|167
346|505
346|501
580|1868
3050|70
4610|1099
1187|1832
1187|1837
3958|1284
2782|1515
311|1099
311|1098
5461|3569
2598|4506
2598|4501
1858|1411
1858|1410
1858|1412
2509|1858
4056|3815
614|1868
4758|444
1992|829
4998|5336
1368|982
1187|2718
29|896
29|897
1187|2712
1187|2716
1605|1957
2802|1411
2802|1410
2802|1412
70|738
70|734
70|737
70|731
70|732
3349|1036
3349|1034
3349|1035
1200|336
1848|3845
3503|3859
4525|1099
4525|1098
1383|2390
2371|2693
1858|4139
5277|170
3331|1321
1321|3169
4353|3090
1746|2371
2124|2237
905|1096
3988|940
1098|247
276|3090
3090|2422
3090|2421
3957|1410
1633|3070
1705|378
839|2598
1515|2935
387|3070
2856|4886
247|3415
4958|829
3519|336
1289|4700
758|5461
4728|829
5121|1099
4984|2802
372|2531
982|3807
5026|4754
2598|3990
1868|715
617|4754
5412|1895
758|457
3831|2551
1334|1515
2654|2802
2385|3090
2818|4898
1515|4154
1515|4153
1515|4151
1515|4150
5115|494
2009|2645
1400|1720
965|829
2009|5348
2009|5342
102|2219
102|2212
2621|4915
3573|1059
1858|3988
144|4743
2588|70
2248|3755
4416|3633
661|1317
70|5121
3405|829
2220|600
3433|80
5314|4464
1457|2531
3003|102
2422|2531
4538|20
817|829
4538|29
1868|2888
1422|4416
1868|2884
3786|505
4416|4915
4416|4919
4743|1084
4743|1088
85|4416
3070|505
3070|501
2165|865
4728|4416
1099|2153
1099|2155
1099|2158
1099|2159
949|2139
163|2009
1187|5342
1187|5345
1187|5348
3420|1868
1717|3573
1804|4109
1099|3845
2521|102
102|1837
2801|1137
102|1832
102|1831
1636|3090
3090|3639
5477|829
2297|1584
2043|1149
3929|4464
1774|3773
1352|558
1534|2899
940|3573
444|1024
247|2245
247|2248
1736|1515
779|4416
1868|1774
122|1212
4165|3755
2598|2791
704|20
2835|1868
494|2986
1410|4
146|2802
2956|4416
815|2802
138|1099
1424|3331
1679|3656
1100|1868
3923|2220
4|2791
2763|647
4464|5199
1295|2009
1584|731
4794|3090
4345|4915
2009|4734
29|3199
3112|4324
2899|2791
3614|829
4700|4127
4416|2821
4416|2825
809|2237
794|3845
2958|20
4998|1732
1440|58
3129|5115
1062|5461
1515|1568
4743|2235
4743|2237
1287|1774
2207|3090
1500|1858
2802|5016
1392|4464
3199|2063
3796|829
2928|1858
2371|2801
2371|2802
3501|5345
2102|3727
1515|4806
1515|4808
3573|5336
2958|4345
1002|494
4358|4998
1623|1187
2237|1580
1848|3573
1187|476
1187|479
387|2371
2371|1746
4898|2531
2802|227
2802|220
3752|3633
959|1099
959|1098
1623|4464
3755|4270
1129|180
3990|1123
206|2182
109|1515
3336|1595
3336|1594
2332|4464
2958|2503
1679|4818
2330|2009
3331|1679
3331|1675
5348|3727
3880|2220
138|2220
3755|1175
3755|118
3755|110
4857|4464
4704|1798
424|2237
2891|2598
4039|1099
3331|4754
2965|1858
388|49
1734|2598
513|2220
4902|444
3758|70
4886|954
388|763
2685|1137
4886|641
73|102
1844|829
982|181
2847|247
657|1858
4886|1075
1957|3477
1957|3473
4830|2621
1050|1598
5206|829
167|5345
1905|1905
2010|2220
2614|2731
2899|2868
847|2598
2204|2598
1149|3324
1959|829
557|482
4655|102
444|2777
4700|2519
1984|1440
1984|1444
3813|2531
4778|140
4778|145
333|102
897|89
3807|2220
1515|2177
1515|2170
3935|2571
1444|895
1444|896
1444|897
4063|1098
4063|1099
3507|2802
444|1635
444|1630
444|1632
444|1633
953|4056
1217|1217
992|3497
740|2345
575|829
597|597
4754|1950
682|2571
3112|2598
2531|3834
973|70
4154|505
1391|2539
2147|4464
3214|1287
2461|1187
3597|938
753|2531
4856|3169
753|2539
4464|50
4464|51
4464|58
874|829
5115|2634
5115|2636
2237|2601
2237|2608
1203|1594
2022|1099
5402|2220
3936|3169
1594|896
1594|897
789|2207
336|177
336|170
5411|1398
5411|1395
5411|1391
2948|3870
346|2043
2182|154
4501|2340
833|4464
4039|2220
3349|4919
3349|4915
2697|829
829|4532
263|1858
1410|1440
1410|1444
2598|361
2598|362
2598|367
2598|366
311|902
2237|1902
1431|253
3639|2531
1868|845
1868|840
1868|843
1589|5461
2088|2598
4473|2045
2220|558
2220|554
2220|555
2220|557
2220|550
2220|551
2220|553
839|647
1002|3501
4998|1985
4998|1984
643|5461
2366|829
4192|4412
1515|3988
1595|140
3851|3331
829|3776
853|505
829|3773
367|1868
829|3770
2009|3891
2009|3895
829|322
1268|763
2791|3854
2791|3853
505|1111
505|1110
505|1115
505|1119
3573|1738
1804|3336
444|2088
2503|4626
444|2081
3169|1957
3169|1956
672|1817
672|1818
3124|4325
5491|336
824|3680
5433|180
5430|1515
116|444
829|578
4886|2207
1091|2531
3957|3266
2551|4998
2356|2598
5391|5345
4976|4886
147|3199
2235|2402
357|444
2486|2986
166|505
4449|4998
2237|4335
2237|4332
3107|3107
1187|1431
5345|3752
5345|3755
2811|829
3497|4325
206|4525
1841|722
5382|3755
2989|829
647|2591
647|2598
3853|4712
763|4416
1717|1858
1348|1348
995|4416
192|70
3936|2150
3356|1515
2531|1868
2571|2791
247|5000
247|5009
1481|2598
2486|829
2623|1149
1858|1012
1279|3124
1279|3129
5306|336
514|829
4339|505
5072|990
378|2153
378|2150
1850|3515
1850|3513
378|2158
794|227
3090|4915
3090|4917
3090|4919
4225|4998
3324|2220
4464|236
800|617
3525|1868
3743|1099
1035|1594
809|3324
5428|844
3675|2986
843|3336
843|3331
2340|829
1149|1385
3831|2158
3831|2153
4876|3169
102|995
193|829
3506|829
683|378
1679|557
1679|551
1536|3090
4506|4700
3359|809
4661|829
301|1123
4059|1515
4630|829
1843|829
770|2598
5216|829
2020|87
212|4325
494|3090
181|20
182|1099
1533|70
2916|2253
1142|444
3070|982
176|675
4210|2802
4416|5184
3394|253
3331|2402
1105|4416
3089|389
3089|388
3089|387
3089|380
1385|1595
3435|1029
3336|2986
4021|829
2477|4353
3717|1515
4465|2531
70|336
1029|1099
1029|1098
337|3834
337|3831
952|4754
509|947
819|789
102|4347
102|4341
1518|3727
381|672
505|740
2928|2598
5461|3910
787|787
102|122
2009|1675
1640|3755
1187|1296
1187|1291
5411|3339
4626|992
160|2598
145|2646
1444|2891
1795|2002
181|4063
1398|206
3953|4886
2275|4754
379|2791
3845|1326
3393|1383
388|844
388|847
1075|1868
12|2598
2884|2220
70|151
70|154
590|1868
3477|865
726|1123
809|1957
3802|378
1734|4464
3782|4743
947|2634
853|3573
3573|1985
3573|1984
2284|1868
4886|5382
4700|1515
1111|4501
1165|1858
1646|3070
1196|3349
284|909
2698|1098
2698|1099
4063|297
3377|1584
1268|1360
2486|1804
2788|3755
3003|865
1422|58
2237|127
2237|123
2237|122
4538|3626
4483|2220
829|4940
829|4941
829|4942
829|4943
829|4945
829|4946
829|4949
4515|1868
122|1939
5031|4754
5345|288
2248|1279
1561|2802
2392|3090
1284|80
3336|638
3336|639
3336|633
4212|829
2093|1832
1098|2788
557|93
378|93
2802|2948
2802|2947
2802|2945
4998|433
4998|432
4998|438
4326|3331
1029|2220
247|1407
3260|2598
102|1372
940|1268
2958|4743
2986|1016
29|3831
3169|5159
3112|4464
1863|1584
2321|829
2275|2009
1412|2791
3880|4464
829|2520
829|2521
829|2522
829|2524
829|2525
829|2526
829|2527
829|2528
829|2529
1472|1515
2199|453
3124|70
5411|2788
109|1193
284|4743
136|829
2256|444
145|3090
3802|1494
388|3070
1858|2402
3727|2557
2248|2899
505|2815
1321|829
3684|5461
4998|2904
3090|1705
367|367
511|378
2060|180
3433|1868
1717|647
3428|247
2802|3540
337|1594
337|1593
2439|505
1945|2371
1533|5411
2801|1795
853|4709
2791|3580
891|70
2646|2703
3844|1137
1029|361
2284|1584
1040|1099
4754|2203
1557|2009
4754|2207
4754|2209
3041|4754
4373|3349
1059|444
2397|4464
2043|2802
4849|2598
2395|1099
4604|4464
432|444
938|3356
1091|444
2524|1594
3336|829
3245|829
2241|3331
4728|336
1099|1279
1099|1274
1099|1273
5385|4056
614|3727
838|3169
221|375
3199|633
3199|639
3573|3403
4998|1589
1098|3377
3511|2958
4055|336
3169|2101
1029|3436
1400|3845
444|2256
205|4464
1012|881
3356|3129
5425|1099
541|5461
551|2791
839|247
820|3169
2237|976
829|4638
829|4639
829|4636
829|4637
829|4635
829|4632
809|98
1075|5461
2220|1200
4543|947
180|1078
4743|2899
2899|5369
4743|2892
2020|5461
1287|1196
1595|1099
1595|1098
3073|829
3359|4998
4778|881
558|3727
3301|3804
1679|884
1679|881
483|2237
2114|3845
3044|1099
2802|4192
1268|2673
2913|4464
3510|2791
1137|3249
2628|3199
2551|2791
3349|4590
4998|3959
4056|206
4464|4967
2284|2958
2888|2986
2791|5072
2791|5070
2220|158
2220|151
2220|154
2220|157
964|1099
4258|1594
1646|1459
758|1646
70|5298
4426|4754
2646|558
1557|3259
1908|444
4473|378
1445|3475
2371|5391
3324|1410
1939|774
3090|4666
2081|1515
5432|2802
508|2646
252|829
1489|3727
1782|1137
22|29
1591|170
3990|172
2253|2237
4344|3090
336|1905
70|1868
5412|2220
444|20
2571|4998
3169|4039
3169|4037
505|5242
538|1515
947|122
1802|3727
453|3090
4063|2522
1534|1832
1455|3727
3477|672
1723|2598
2228|3169
1774|992
4341|3169
89|1228
2009|301
5425|2220
2929|3090
4543|2802
1410|3755
1410|3752
2818|4292
4464|1741
835|102
2948|1187
1326|336
2948|144
4697|3124
3660|4700
3727|3259
265|2531
682|3845
3433|5461
2158|2892
2158|2899
2153|937
558|1850
1515|2751
1515|2750
719|4998
1515|2758
4416|5262
254|809
4971|2531
4056|1098
4056|1099
4056|1091
3572|2802
5199|2531
2327|4205
1222|1214
2009|1129
2009|1126
2009|1127
2009|1121
2009|1123
247|181
247|180
247|184
5024|2598
1515|5037
1515|5034
1115|1594
177|5115
1667|2802
4754|1385
4754|1381
4754|1383
4754|1389
116|306
4122|1515
4122|1514
1099|5459
1289|1515
2551|947
3040|1519
2507|829
4998|298
2253|3356
1137|901
1137|903
985|829
4754|362
4754|365
4754|367
633|1679
2333|2791
4998|4127
4998|4121
4998|4122
2601|1099
3349|2020
3349|2021
3349|2024
404|1515
1554|829
845|3727
937|3331
2021|2531
1811|70
2012|5072
3727|319
1022|1515
3727|311
1422|444
4288|3773
2220|2601
2220|2605
2220|2608
3393|2751
4998|3208
4998|3209
4998|3207
301|2646
1584|3886
4655|3090
4770|5461
3755|995
1679|158
1391|1279
1679|151
1679|154
1187|743
1187|740
2598|548
3699|809
4898|505
541|489
1410|1268
1431|835
2093|5345
3259|3845
3834|1279
1633|1584
4743|1917
4743|1913
1514|2791
4078|829
5345|1085
3727|2088
4416|361
4416|362
4416|365
4416|367
2009|3236
1067|247
1515|3324
1515|3323
5461|3145
5461|3140
1035|3090
4063|2788
2991|829
370|1868
3759|1515
2402|1584
2443|2237
4276|505
227|2621
4416|4072
4416|4070
2897|3211
1181|3331
1332|4464
4056|1075
1504|1594
1635|2297
70|2314
1795|947
1826|505
2271|1515
2621|5275
37|4998
672|2153
1099|4682
5210|4122
659|1515
2182|3124
2182|3126
2182|3129
3515|1939
1099|3307
1868|2545
2099|947
4886|1348
1284|3895
2220|4339
2220|4337
982|4994
2220|4332
107|2802
2301|1868
4741|829
2531|2610
2531|2616
2802|1635
2802|1633
2531|5390
2802|1639
2531|5399
70|554
70|557
70|556
70|551
2477|3169
4743|5210
4743|5216
4743|5214
1939|940
5049|3573
2608|1123
5453|2220
5401|829
444|3428
4538|897
982|3497
444|3422
444|3420
36|2802
489|3393
743|336
1646|3475
1646|3477
4428|4501
1276|4754
3680|2382
4464|2172
4629|2841
3331|80
3331|87
3331|89
4416|1440
4416|1444
4416|1449
144|805
865|3436
247|2588
4122|949
4122|947
4122|940
4858|829
3351|2220
865|809
5461|1035
5461|1034
1305|1868
1521|336
378|1811
444|1664
4439|390
1444|3895
5121|4998
881|839
2846|1187
193|247
3475|3853
2694|1098
902|638
902|633
554|336
254|1594
4416|638
319|1494
4416|633
839|1584
5411|511
2791|2067
5411|516
2791|2062
1515|336
1515|337
1515|333
3089|5461
3507|3331
2207|247
582|2371
2220|3814
172|4506
172|4501
3140|2598
418|2628
2825|278
3090|1095
1160|3393
4501|809
3072|4464
1652|1515
1099|2770
1099|2776
1099|2777
3090|873
990|947
390|3957
1620|2237
4590|247
2916|4412
5412|3845
1659|5072
2520|1317
3497|3393
1187|5161
4626|212
4728|647
505|4345
505|4341
2802|2088
381|4011
2802|2081
2802|2080
937|4416
387|1149
2695|2695
614|29
247|4830
3546|4464
192|4501
1746|3124
1352|378
289|4063
140|3209
4816|2220
829|2961
829|2962
1850|672
940|3752
940|3755
4339|205
102|749
102|743
102|740
5411|3959
5411|3957
5411|3953
938|5345
3573|3430
79|2646
388|1679
865|2628
1594|4121
1594|4122
388|1675
1594|4127
247|2067
3126|102
3039|1817
5461|2245
5461|2249
5461|2248
5433|2220
109|674
479|4994
109|672
940|4830
479|4998
989|3755
3126|1372
829|2124
1098|5323
1832|4416
479|5489
5161|2182
1295|2220
1785|311
2884|4464
1723|4464
829|2121
1372|444
2802|5473
