	9	0.015378470236282474	6	0.005065920232498108	4	0.002169866163509641	5	0.0030640918758729095	8	0.4049695765270425	1	0.007805332525021343	12	0.0037882758717514156	7	0.5122748721202509	11	0.0017536676550687213	2	0.009263355284638364	3	0.030763407510332977	10	0.001155746661637602	13	7.996520935485222E-4	14	0.0017477652425444451
	9	4.924192225192373E-4	6	0.2050328979858455	4	0.02991637862102669	5	4.6466419638809567E-4	8	0.008776541369469268	1	0.004503512610384008	12	0.0035677328267423626	7	0.00585761064802123	11	3.748555262808453E-4	2	0.3169086904289561	3	0.423341975738815	10	2.653640021474064E-4	13	2.5585291188859777E-4	14	2.4150391151575888E-4
	9	9.305299388377565E-4	6	0.4867361267044291	4	0.006702606383454389	5	7.808278707005205E-4	8	0.010364697963896581	1	0.004047740214479453	12	0.002706056120465626	7	0.001879635356360296	11	3.215741916342514E-4	2	0.07816143999102644	3	0.4061020338894377	10	4.896958358535452E-4	13	4.966564355373018E-4	14	2.803791038870109E-4
	9	1.3110657832720018E-4	6	0.0011176041719636143	4	0.9950202845159271	5	1.2150097585582525E-4	8	5.970798486655553E-4	1	3.160490295105848E-4	12	4.2484795850823823E-4	7	8.787947372594657E-4	11	2.2614982424953618E-5	2	7.905756371784887E-4	3	4.2246952246862937E-4	10	1.5078700771568548E-5	13	1.5816112075359588E-5	14	1.2617722906370496E-4
	9	5.401131192367493E-4	6	1.1855841292952195E-4	4	1.271651536651963E-4	5	0.002315082370881591	8	1.881109499472633E-4	1	0.9938549345281715	12	5.443369055542622E-4	7	5.578610902703704E-4	11	4.2606301432548496E-5	2	1.3464205187858387E-4	3	2.624523787176741E-4	10	7.107251403905905E-5	13	0.0012073286237461638	14	3.573559952973719E-5
	9	0.13755999853524545	6	7.608515209470427E-4	4	9.854487983919063E-4	5	3.215446411749622E-4	8	0.005240030423125325	1	5.672390895237593E-4	12	6.324291460238919E-4	7	0.7684278572717093	11	7.896606387072283E-5	2	0.0010917703996469001	3	0.08394754009870532	10	6.472197358094269E-5	13	6.869047277280045E-5	14	2.529115652814706E-4
	9	3.459075695852488E-4	6	0.0014436223949328881	4	0.001998800182455012	5	3.620125644665204E-4	8	0.46927300052058707	1	8.805661722163025E-4	12	0.0011564649050520468	7	0.520584085108954	11	7.116813277063443E-5	2	0.002204051848440742	3	0.001160997459745014	10	5.66601471262576E-5	13	5.6807634298641036E-5	14	4.0585535936969773E-4
	9	0.0681442143039071	6	5.115107189786085E-4	4	5.522571148688221E-4	5	0.014595374562611998	8	0.006148253328900802	1	0.842559467145436	12	0.014543747910163279	7	0.017827163641438604	11	0.0026324221986031293	2	0.0019281940929258621	3	0.028361115706402235	10	4.446232390685785E-4	13	0.0012118899014089129	14	5.397661352861026E-4
	9	1.1190377874685893E-4	6	0.9887038119595094	4	3.937077151951525E-4	5	2.1897455458013437E-4	8	0.002517774567357686	1	2.0530741937552352E-4	12	2.4391292279696706E-4	7	0.006738283267048827	11	7.404906975269903E-5	2	4.3050715748886874E-4	3	2.287370445197197E-4	10	1.6177048050351558E-5	13	1.7067147647782673E-5	14	9.978634793018118E-5
	9	1.1480417694530695E-4	6	9.552177827225714E-4	4	0.9956774900206965	5	1.0670467656676049E-4	8	5.215833145332583E-4	1	2.7621488935054833E-4	12	3.720119362622783E-4	7	7.617671313625021E-4	11	1.9904361893481126E-5	2	6.876043163397996E-4	3	3.684877586905094E-4	10	1.3275864250690696E-5	13	1.3926707252065557E-5	14	1.1100706313411828E-4
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
	9	0.017799949660606905	6	0.001903329000687919	4	4.6835694827169924E-4	5	0.003941119296391694	8	0.0024950177681762288	1	0.0022490517053320295	12	0.9396744468353853	7	0.017377814943532247	11	0.012385376154432854	2	5.15312875434706E-4	3	3.7307190133602274E-4	10	4.2450385287400445E-4	13	1.8092128698241224E-4	14	2.11727770555771E-4
	9	0.0270038402977892	6	4.152478852561684E-4	4	1.3330635620480364E-4	5	9.133323788101366E-4	8	0.04701241163261112	1	7.027190114928249E-4	12	9.604850439390567E-4	7	0.9204638822943241	11	0.001783080723958865	2	1.430526791014573E-4	3	1.1306485182806936E-4	10	1.1515024540355659E-4	13	8.89020942024998E-5	14	1.5152450507812133E-4
	9	1.8634696387342383E-4	6	0.9734581164370376	4	5.989667387724831E-4	5	3.4207456993215165E-4	8	0.010642779207276833	1	3.229769859879507E-4	12	3.818402986761294E-4	7	0.012630583258215524	11	2.0082636159470614E-4	2	6.53162490488789E-4	3	3.5640010693542556E-4	10	2.8065987058149208E-5	13	2.959943482930327E-5	14	1.682611593216124E-4
	9	4.1546812705505593E-4	6	4.987860626117883E-4	4	0.24808620989602875	5	2.388856137079129E-4	8	0.005931270442117807	1	3.406470075284296E-4	12	4.188322270824609E-4	7	0.002308953618328899	11	8.943959708930317E-5	2	0.02946151651663342	3	0.7117732333670131	10	8.302485672381065E-5	13	8.828677248273204E-5	14	2.65445895596438E-4
	9	8.769651641970379E-4	6	4.444839601020272E-4	4	0.10286868178068005	5	1.852368464405324E-4	8	0.0011334564069564702	1	2.9867531931426116E-4	12	3.469372339888137E-4	7	0.0010716618962231077	11	6.449658549357502E-5	2	0.007543604431359348	3	0.884826304342177	10	5.777770534366615E-5	13	6.159202836469474E-5	14	2.2012629935966763E-4
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	1.3110657832720018E-4	6	0.0011176041719636143	4	0.9950202845159271	5	1.2150097585582525E-4	8	5.970798486655553E-4	1	3.160490295105848E-4	12	4.2484795850823823E-4	7	8.787947372594657E-4	11	2.2614982424953618E-5	2	7.905756371784887E-4	3	4.2246952246862937E-4	10	1.5078700771568548E-5	13	1.5816112075359588E-5	14	1.2617722906370496E-4
	9	0.0038102865050853437	6	0.00105100175987145	4	0.0013651395698451789	5	4.276150427130398E-4	8	0.1829511955229161	1	7.822510879630069E-4	12	8.672788722804789E-4	7	0.6603318359202088	11	1.0244628381843494E-4	2	0.0015162833180879245	3	0.1462887600479815	10	8.281806951726349E-5	13	8.785923258841096E-5	14	3.35228767122821E-4
	9	6.272752638529779E-4	6	0.0018588933202805034	4	0.7871237300581009	5	6.095215476671994E-4	8	0.0018747817203709786	1	0.0013715274340529418	12	0.0015898844618505252	7	0.0032334698461828505	11	1.2114213033394024E-4	2	0.19712043393722384	3	0.003793982188245477	10	8.176983645752771E-5	13	8.594175476418195E-5	14	5.076465006165431E-4
	9	8.888663178138793E-4	6	0.011429648533908075	4	0.0032500034153509676	5	7.245025554153901E-4	8	0.003342392343270576	1	0.0018512197989189257	12	0.9670807508416674	7	0.0045164738327240226	11	1.2898107107150642E-4	2	0.0036929153647385447	3	0.0022243552879826446	10	8.615973321693514E-5	13	9.152627840417144E-5	14	6.922046255173275E-4
	9	0.0017748000222077432	6	0.15996872308042168	4	0.005032159324838432	5	0.0015600414469714068	8	0.005094289610316206	1	0.7253488626301118	12	0.01672417359250614	7	0.006236525689496672	11	3.62013818822167E-4	2	0.04543434774799251	3	0.03080077159687533	10	2.6348766732967006E-4	13	2.777326109808756E-4	14	0.001122071161129378
	9	3.4516594886719215E-4	6	4.144235091459328E-4	4	0.1542543554885828	5	1.985544614341794E-4	8	0.004919473290579117	1	2.830770009388059E-4	12	3.4804473558451614E-4	7	0.0019165307551501376	11	7.435263947963748E-5	2	0.02404046092372501	3	0.8128425696915148	10	6.902521412773488E-5	13	7.339971218166627E-5	14	2.2056662868836523E-4
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	0.001585756925743925	6	0.11325117959612105	4	0.004555642209754259	5	0.0013914648450412265	8	0.004596671974500363	1	0.7769722655068254	12	0.017676192519140307	7	0.005652815362545802	11	3.2083813756572546E-4	2	0.05785472509643541	3	0.014661094615318199	10	2.3307655199153888E-4	13	2.456862850425891E-4	14	0.001002590373974204
	9	5.121536265818063E-4	6	0.001611684671563638	4	0.002287660961845565	5	4.6567673765809074E-4	8	0.0020196256479237886	1	0.9767204003246708	12	0.0013811507361060995	7	0.0030199574619526035	11	8.220851443124917E-5	2	0.010114714565629268	3	0.0012603063078999994	10	5.488048006752604E-5	13	5.822155937644202E-5	14	4.113584042933092E-4
	9	0.001428950471582827	6	0.09420165963264107	4	0.004100581588237431	5	0.0012540484637779206	8	0.004138449867554074	1	0.808876402683261	12	0.015714594677468514	7	0.005087509557517165	11	2.893080284629629E-4	2	0.05041424811938169	3	0.013159057328999838	10	2.102025504389049E-4	13	2.2157423260405206E-4	14	9.034127980724562E-4
	9	4.907777221910777E-4	6	2.3547635990543313E-4	4	9.558324636865086E-5	5	1.0018748175590642E-4	8	4.478168133307031E-4	1	8.167727564643303E-4	12	2.232395353604153E-4	7	9.963071242904402E-4	11	2.9281489174740502E-5	2	0.9954223732296632	3	8.837057525734777E-4	10	3.300803583969819E-5	13	1.888185979422989E-5	14	2.0658859328766255E-4
	9	0.06496441467358484	6	1.9219123552102518E-4	4	1.522026076443369E-4	5	3.9140417417863666E-4	8	0.12118245242378307	1	3.819024084107918E-4	12	4.773575789715283E-4	7	0.8099799436413708	11	0.0018607396310618253	2	4.4208931210557464E-5	3	9.128959268119787E-5	10	8.317791622216414E-5	13	1.160446359102867E-4	14	8.267054944905718E-5
	9	0.7798530019392297	6	0.006708042231644239	4	5.244461415181545E-4	5	0.1368131264233864	8	0.0028976041698494824	1	0.006931733993316286	12	0.001748189004712807	7	0.011745672731500598	11	0.0032992928977214745	2	5.576962780811295E-4	3	5.066374535802491E-4	10	0.04789896159537971	13	2.336605003198353E-4	14	2.8193463976025325E-4
	9	1.1190377874685893E-4	6	0.9887038119595094	4	3.937077151951525E-4	5	2.1897455458013437E-4	8	0.002517774567357686	1	2.0530741937552352E-4	12	2.4391292279696706E-4	7	0.006738283267048827	11	7.404906975269903E-5	2	4.3050715748886874E-4	3	2.287370445197197E-4	10	1.6177048050351558E-5	13	1.7067147647782673E-5	14	9.978634793018118E-5
	9	1.8634696387342383E-4	6	0.9734581164370376	4	5.989667387724831E-4	5	3.4207456993215165E-4	8	0.010642779207276833	1	3.229769859879507E-4	12	3.818402986761294E-4	7	0.012630583258215524	11	2.0082636159470614E-4	2	6.53162490488789E-4	3	3.5640010693542556E-4	10	2.8065987058149208E-5	13	2.959943482930327E-5	14	1.682611593216124E-4
	9	8.910824138373352E-4	6	0.020896058476588708	4	0.0028160016413498533	5	7.715124016678534E-4	8	0.002758883356501688	1	0.9329304334956356	12	0.010469016933061443	7	0.0035105992069917407	11	1.695206327227802E-4	2	0.01772965966134593	3	0.006245715454401957	10	1.2136640841121905E-4	13	1.2797089080776762E-4	14	5.621790266759657E-4
	9	0.9420193363473868	6	0.0020183914974991656	4	2.2714352743655997E-4	5	0.0286665636614253	8	0.0012319634351762086	1	0.005806692357277566	12	6.975172692538422E-4	7	0.01597497701210238	11	0.002598721567968863	2	7.637394246592565E-5	3	1.3872055716407884E-4	10	4.179290903224537E-4	13	6.589664199318438E-5	14	5.97730925276817E-5
	9	0.025546674461770003	6	3.9921752932950763E-4	4	1.2818472519644496E-4	5	8.779206474848364E-4	8	0.04409184509143459	1	6.755090401858854E-4	12	9.232526109686653E-4	7	0.9250556704054352	11	0.001713535608497526	2	1.375561503813677E-4	3	1.0872151376987325E-4	10	1.1072481969644896E-4	13	8.54866850660265E-5	14	1.4570071078342197E-4
	9	0.05686587612972854	6	3.1318697451742056E-4	4	3.426951405595704E-4	5	0.0061424311408642155	8	0.00427924959456775	1	0.8966576239032271	12	0.0054862543970556135	7	0.007257767251932299	11	0.0016895797224972993	2	0.0012232717603006431	3	0.01837894189058401	10	2.7439232732514023E-4	13	7.541902922347411E-4	14	3.3453947460541266E-4
	9	4.3794917019342964E-4	6	8.894723040877847E-4	4	0.001226901260992575	5	3.58997966408342E-4	8	0.38563660247339215	1	7.157948163267749E-4	12	8.209833629230222E-4	7	0.6049869945358411	11	8.000506293825554E-5	2	0.001418415654832613	3	8.310483776091211E-4	10	5.677696459356569E-5	13	6.012360655528184E-5	14	0.00247993444330593
	9	0.9141471065182185	6	0.004896033478445249	4	3.605907186244201E-4	5	0.04852725973530543	8	0.0026435468942950196	1	0.00344836906557124	12	0.0013441752419663378	7	0.007789895411974694	11	0.002404609526749259	2	3.731648001390845E-4	3	3.437077127013837E-4	10	0.013375411939971686	13	1.5808495013402494E-4	14	1.880440059039854E-4
	9	1.627225206252501E-4	6	0.007161304875048473	4	0.978347270711727	5	0.0010793657244723368	8	4.693441267198491E-4	1	2.511613986431776E-4	12	0.0012802908711913796	7	0.008360998466587838	11	3.168428567574887E-4	2	0.0012153824868890127	3	8.442101380432169E-4	10	8.59061744090301E-5	13	1.0971171505125027E-4	14	3.15487933834832E-4
	9	0.9131437938355599	6	0.0027459866384144907	4	3.1911426285454586E-4	5	0.0428200149121106	8	0.00171066050788285	1	0.015270705227491074	12	9.764061981675878E-4	7	0.018414499907751864	11	0.003537292800456544	2	1.0744616419498832E-4	3	1.950646453329372E-4	10	5.822350325257334E-4	13	9.26881125460601E-5	14	8.409175471076218E-5
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	1.63106649786975E-4	6	5.024126912363603E-4	4	8.253328382912656E-4	5	1.5799016261986635E-4	8	0.0016227517304578374	1	3.0904464010221637E-4	12	4.995101560073934E-4	7	0.0010827989693725265	11	2.6735839094625878E-5	2	0.9942157210853314	3	4.182764769730037E-4	10	1.7395705472606153E-5	13	1.8455181997912243E-5	14	1.404678732556086E-4
	9	4.1546812705505593E-4	6	4.987860626117883E-4	4	0.24808620989602875	5	2.388856137079129E-4	8	0.005931270442117807	1	3.406470075284296E-4	12	4.188322270824609E-4	7	0.002308953618328899	11	8.943959708930317E-5	2	0.02946151651663342	3	0.7117732333670131	10	8.302485672381065E-5	13	8.828677248273204E-5	14	2.65445895596438E-4
	9	3.190726096046636E-4	6	0.2256474676610107	4	0.027840194741046938	5	3.00298266825729E-4	8	0.003717395055410445	1	0.0036916652438289737	12	0.0018416862816291665	7	0.0016315013083921704	11	2.3968596594661627E-4	2	0.2945230424574589	3	0.4397535429176502	10	1.7164739198286468E-4	13	1.6616066276024723E-4	14	1.5663943645243285E-4
	9	0.9941767991943785	6	3.3894424137285234E-5	4	4.579578867660513E-5	5	3.610902631797445E-4	8	3.41747879861797E-4	1	4.303704418948859E-4	12	1.9195680192631004E-4	7	4.083072161100404E-4	11	0.0017899523501969468	2	1.9378073451232526E-4	3	0.0018410203238613911	10	3.1681707629453356E-5	13	1.1164433116194528E-4	14	4.19585424725356E-5
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.9734721865657886	6	0.0014876318788029778	4	9.178354159526883E-5	5	0.00873452770271986	8	3.547195751884257E-4	1	0.0017555030593228076	12	4.98787107657151E-4	7	0.011171471172719874	11	0.0019539609701319204	2	1.119739040079123E-4	3	7.787986564929436E-5	10	1.98898642158934E-4	13	4.144275254021049E-5	14	4.9233261716950264E-5
	9	0.8387076470284515	6	0.003656760878919348	4	4.337920891183087E-4	5	0.06802553839025362	8	0.0023120534285213136	1	0.010193686522104945	12	0.00132550322189283	7	0.06918884197925326	11	0.004717238909649689	2	1.461977998604628E-4	3	2.6533676895990716E-4	10	7.868900524534466E-4	13	1.260929490835616E-4	14	1.1441998147751549E-4
	9	4.512855832308754E-4	6	5.418740388775188E-4	4	0.5947272023775623	5	2.596246713759895E-4	8	0.006429530958993943	1	3.701359750836752E-4	12	4.550868836794455E-4	7	0.002505330432723534	11	9.722379189800063E-5	2	0.031314339830919344	3	0.36237371982171646	10	9.025918708262132E-5	13	9.59792972795951E-5	14	2.8840714957654637E-4
	9	4.4426314665570453E-4	6	2.1240327829943987E-4	4	8.619009751729188E-5	5	9.095311865635767E-5	8	4.0323413713927366E-4	1	7.349197010575813E-4	12	2.021003940086732E-4	7	8.963050521801841E-4	11	2.663001475936835E-5	2	0.995873724766934	3	7.944064814462056E-4	10	3.002885412200592E-5	13	1.7180223878511224E-5	14	1.8766073334541616E-4
	9	0.04469396680199375	6	1.8566131655726897E-4	4	1.5061733973560076E-4	5	3.6508193244680224E-4	8	0.26200015167453233	1	3.559363330841024E-4	12	4.4814868212157195E-4	7	0.6888433379846455	11	0.0025433333694487048	2	4.4292979792814104E-5	3	9.102585407841281E-5	10	8.205627831690956E-5	13	1.1405334316575834E-4	14	8.233611008047626E-5
	9	0.9207270246077518	6	0.0035866994494758208	4	2.1194155577778767E-4	5	0.0321201193299968	8	8.452249177597381E-4	1	0.004181603304115199	12	0.0011739400942619002	7	0.031453948981820856	11	0.004589328315683345	2	2.586643385822341E-4	3	1.8007884164243746E-4	10	4.620057532406573E-4	13	9.591128089328848E-5	14	1.1350922899799929E-4
	9	0.13755999853524545	6	7.608515209470427E-4	4	9.854487983919063E-4	5	3.215446411749622E-4	8	0.005240030423125325	1	5.672390895237593E-4	12	6.324291460238919E-4	7	0.7684278572717093	11	7.896606387072283E-5	2	0.0010917703996469001	3	0.08394754009870532	10	6.472197358094269E-5	13	6.869047277280045E-5	14	2.529115652814706E-4
	9	3.459075695852488E-4	6	0.0014436223949328881	4	0.001998800182455012	5	3.620125644665204E-4	8	0.46927300052058707	1	8.805661722163025E-4	12	0.0011564649050520468	7	0.520584085108954	11	7.116813277063443E-5	2	0.002204051848440742	3	0.001160997459745014	10	5.66601471262576E-5	13	5.6807634298641036E-5	14	4.0585535936969773E-4
	9	0.13755999853524545	6	7.608515209470427E-4	4	9.854487983919063E-4	5	3.215446411749622E-4	8	0.005240030423125325	1	5.672390895237593E-4	12	6.324291460238919E-4	7	0.7684278572717093	11	7.896606387072283E-5	2	0.0010917703996469001	3	0.08394754009870532	10	6.472197358094269E-5	13	6.869047277280045E-5	14	2.529115652814706E-4
	9	0.01168900353717824	6	0.0011707909609900032	4	0.001530705622288033	5	4.709394975969405E-4	8	0.18876334252118884	1	8.619407606585288E-4	12	9.617203396498949E-4	7	0.7300654072835101	11	1.1237103484167589E-4	2	0.0016904859312277694	3	0.062124340507699806	10	9.143813595817114E-5	13	9.70207116329222E-5	14	3.7049315557899956E-4
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
