	7	7.15777471916429E-40	15	0.9868578760090416	9	0.008838913510750283	10	2.0547231799177503E-22	11	0.004303210479581457	1	5.7156830508819615E-52	4	6.266182201339684E-13	5	3.967998357301135E-26	8	7.035201131929507E-119	2	1.75019077400042E-125	13	1.1307923675159313E-147	6	3.6811342378942393E-256	3	2.0974049039143952E-135	12	3.734190433798037E-236	14	6.600132565732223E-265
	7	5.71524345109683E-60	15	1.0	9	2.6289617156664323E-28	10	1.4056722958004475E-50	11	4.0011724591488945E-31	1	1.679035921308741E-98	4	9.957933255463533E-53	5	8.421668300181832E-60	8	4.992298617345904E-197	2	2.1153550460722254E-200	13	9.1845718992958E-246	6	0.0	3	6.428779953960272E-204	12	0.0	14	0.0
	7	0.0019013807112014305	15	0.9927678795867696	9	1.435586003742225E-4	10	9.341491227290006E-16	11	1.3349771786918908E-8	1	9.377845318217044E-18	4	4.960650302161829E-4	5	0.004691102721665865	8	1.7959426506536717E-26	2	3.8902569942604217E-38	13	4.954278662115359E-33	6	4.05810973252369E-62	3	1.422443395910375E-38	12	8.822332557263645E-57	14	4.50499978310187E-67
	7	2.4381743411588772E-36	15	0.9999998136438667	9	3.1289314950805216E-12	10	8.283308899865266E-32	11	1.8635300457454842E-7	1	1.0746532839657069E-36	4	2.722007022889208E-29	5	1.1912265337323744E-32	8	1.396799224608073E-85	2	4.681320587349325E-87	13	5.396425447739118E-105	6	2.068636861514406E-182	3	4.687183946704318E-92	12	8.524218356921418E-166	14	9.55291471605817E-186
	7	1.2988210792375918E-37	15	0.9999602757003959	9	4.1215475185940764E-22	10	2.0227684549774682E-34	11	3.972429960399232E-5	1	2.995884756088546E-83	4	2.3286192399177165E-31	5	1.206871706393201E-17	8	4.10656668424497E-130	2	4.224623081993328E-160	13	2.7857460652013103E-161	6	7.50746009307987E-280	3	2.1777978325138755E-162	12	9.312889937654209E-269	14	8.067268885890975E-292
	7	1.741830744083965E-36	15	0.9999999997222184	9	3.758458168727644E-14	10	3.2183446889366755E-49	11	2.7774415528401186E-10	1	3.4173291416063547E-43	4	2.6362127960324495E-41	5	1.3731378457659214E-30	8	1.7508132879114197E-136	2	4.274842196277202E-144	13	8.87914907341768E-177	6	1.45564496E-316	3	2.998396637830039E-151	12	1.7888912710140735E-290	14	9.545E-321
	7	6.462244670298352E-25	15	0.9734302464082906	9	1.408320861924964E-16	10	2.405842562362369E-41	11	0.02656975359170913	1	9.698977385910296E-69	4	1.9581940179913457E-21	5	9.389354201352704E-27	8	2.833875248537365E-88	2	1.7831985502993662E-104	13	1.3615198659480055E-106	6	3.303381835214066E-207	3	7.278637831074325E-117	12	1.1988152479942272E-192	14	2.734349094033613E-217
	7	2.6016776323370287E-31	15	0.9999999999982674	9	1.6108914426860434E-12	10	3.744708121523355E-24	11	1.2171978707206334E-13	1	2.1297039452085235E-68	4	3.0861254785106095E-22	5	2.8917352783282958E-25	8	1.3907397031420461E-99	2	8.260349507544255E-135	13	3.1399985196232646E-128	6	2.231576610542436E-235	3	9.255749162671233E-137	12	5.999317745681326E-222	14	2.350535818382058E-248
	7	3.6769331240882565E-25	15	0.9999999999988212	9	7.346093499338432E-16	10	3.1843937328112646E-24	11	6.0536041296968204E-18	1	2.1619674615897017E-55	4	1.1782413548607786E-12	5	1.1142315149633803E-24	8	1.4904949445397186E-60	2	2.9619086253964782E-83	13	1.199648808732584E-68	6	1.6276745397253503E-145	3	2.3719174016709854E-85	12	2.3457058973824682E-130	14	1.501263233467623E-147
	7	1.1240209158326743E-22	15	0.9999858655503007	9	1.5593067837098784E-9	10	4.1933238215200386E-8	11	1.4077007217735072E-5	1	2.9459597737909945E-53	4	1.3949936529676202E-8	5	9.996555057862344E-19	8	3.883202753005032E-68	2	3.1443994906998318E-78	13	2.433945091958207E-87	6	7.79327813178519E-155	3	4.986500092963985E-84	12	2.9282988590690384E-143	14	7.50152211632364E-161
	7	7.93503250614828E-41	15	1.0	9	9.436463002679497E-22	10	6.717664360814073E-37	11	1.7339214511550336E-28	1	1.7883990492012306E-73	4	7.83323407118469E-43	5	4.579889365060294E-42	8	1.4039776709061467E-107	2	8.483736410508695E-124	13	3.296255967207563E-128	6	1.1801787242371372E-227	3	4.868029021722964E-147	12	5.389698980068671E-208	14	2.1297349999760056E-239
	7	2.6667000671735722E-49	15	1.0	9	4.02967787210752E-43	10	3.270380407036513E-74	11	1.8176643708165913E-48	1	1.4153905870868473E-97	4	6.765277042514549E-55	5	3.622100230717164E-76	8	1.4749755225668241E-142	2	8.086883436558879E-158	13	1.866692628138165E-173	6	2.8783656995624635E-285	3	1.839778353696891E-173	12	2.672789647432834E-268	14	6.909085863782883E-290
	7	1.388430115946986E-21	15	0.9999999698016102	9	3.019826502808685E-8	10	4.859937100589373E-51	11	1.248433983775345E-13	1	2.40124784435473E-61	4	7.457437723422403E-28	5	1.6744821624214605E-23	8	7.051938365913785E-85	2	2.6245505249669854E-96	13	6.377873297085493E-98	6	1.4848340489617162E-178	3	2.5177080904192787E-109	12	4.0022683451005066E-167	14	1.018009766098179E-190
	7	9.710594649081424E-37	15	0.9999999999934837	9	6.515453069874152E-12	10	3.539218451273897E-38	11	9.51262683382921E-16	1	3.1837464451099924E-45	4	5.081436998506803E-56	5	3.118266186186894E-51	8	8.369709004079078E-106	2	1.5365496039738828E-102	13	2.1863975507460615E-139	6	4.51311699727215E-208	3	1.0027437491515458E-102	12	7.135771581977887E-198	14	3.939414828764115E-214
	7	3.615786946479278E-18	15	0.9999999554868593	9	4.4510264947979235E-8	10	4.003451669293067E-15	11	2.871788670166709E-12	1	7.034975728789057E-30	4	3.256835129523154E-22	5	5.292491357178505E-24	8	8.981706246925779E-49	2	3.2299703527454037E-56	13	2.358210933705786E-60	6	4.667695475735827E-104	3	1.1232426975959019E-54	12	1.1793932280024245E-97	14	1.3494855832278518E-109
	7	3.827800492660071E-25	15	0.9999851403547845	9	8.374101887225167E-13	10	6.101526082837637E-20	11	1.4857021268777133E-5	1	6.671896526244483E-82	4	2.6231094659851345E-9	5	1.4773819870349035E-29	8	2.303536129003438E-111	2	3.778792956494896E-129	13	1.8265630147670213E-133	6	4.1955825755474045E-267	3	2.1885917829372414E-161	12	2.7599848067853867E-241	14	9.126873713279497E-274
	7	8.251146105795584E-12	15	0.9999822878927539	9	1.7699460064141515E-5	10	1.9145398031560095E-29	11	3.4619643558299856E-14	1	4.3814705480513794E-29	4	1.2507042845022757E-8	5	1.318532428387774E-10	8	1.4880152532924148E-42	2	3.0855574795639404E-56	13	4.95358638633569E-57	6	4.907235476202928E-96	3	1.975754163625003E-52	12	8.365295927063179E-94	14	1.8898567936544843E-106
	7	5.084837617707112E-22	15	0.9999999998905509	9	1.0944820673506838E-10	10	2.2879327196991707E-20	11	9.885446145008566E-16	1	4.003092045646421E-36	4	2.126578658996701E-26	5	4.473936316551886E-25	8	3.246037632789184E-78	2	2.144838980644528E-86	13	1.0003446237864899E-94	6	3.5815023435924975E-160	3	1.4847455029148472E-95	12	2.7309159317655246E-150	14	4.399511941009125E-169
	7	1.5491841721693418E-58	15	1.0	9	1.878414919837759E-37	10	3.583463891142009E-142	11	2.5577903891856327E-68	1	3.8332153689967947E-118	4	9.7926598437005E-109	5	1.708842624101847E-82	8	2.766732335331313E-165	2	2.2938803419000124E-172	13	1.9992512664702553E-203	6	1.102369009300497E-283	3	1.8929085280909212E-184	12	4.3761985622175566E-263	14	3.1853739285617044E-286
	7	2.6631240867356484E-40	15	1.0	9	1.8006893608206182E-39	10	1.654939738357177E-87	11	4.4451334423500445E-49	1	1.2466761855257923E-100	4	4.4521778895611956E-54	5	1.0159896525609917E-55	8	1.4358125607717276E-115	2	5.6690635793096765E-136	13	4.315273910347796E-152	6	1.0776699125140546E-234	3	1.7878884544937489E-155	12	8.058542306720682E-226	14	3.774775837772746E-247
	7	1.113968777183582E-46	15	1.0	9	5.019088295303862E-17	10	4.248513611448855E-102	11	3.9617066042664383E-47	1	1.4231701235260167E-139	4	5.264146043340407E-58	5	8.051682169077437E-70	8	5.221185290825729E-172	2	6.497898649665546E-210	13	5.706450225506444E-228	6	0.0	3	1.924601334058243E-228	12	0.0	14	0.0
	7	3.7318997217655754E-15	15	0.9980922174326262	9	0.001907782567369896	10	2.0279197216114297E-54	11	2.85657826557986E-32	1	2.199412036763992E-48	4	6.173682637880102E-46	5	2.198598965286339E-33	8	5.276442080285202E-59	2	1.567849744187573E-70	13	1.1952112002183144E-78	6	1.3529257063057181E-111	3	5.004312788788414E-72	12	2.2001553377169078E-104	14	2.409625978012567E-115
	7	2.958892644793647E-68	15	1.0	9	1.727004166828739E-23	10	3.4563966626827676E-102	11	7.5247424633842065E-56	1	4.2939797719771987E-163	4	2.959341113455512E-85	5	4.804936914439977E-68	8	2.214413572905074E-278	2	1.4301782359690932E-302	13	2.351E-320	6	0.0	3	0.0	12	0.0	14	0.0
	7	1.670159846350181E-34	15	0.9999999999999984	9	1.5227895390425411E-15	10	5.8606519789606665E-30	11	6.503263876969442E-18	1	7.597000209580323E-60	4	6.108699073718059E-37	5	1.0515966809463849E-27	8	5.4746219115136964E-86	2	9.747585796006812E-100	13	4.370572592261778E-110	6	6.04848870486047E-177	3	9.153605483778442E-109	12	6.634224341586196E-168	14	5.260397716955448E-183
	7	1.2126868301215377E-17	15	0.9999999857119282	9	1.4288071745615983E-8	10	3.3243864862006596E-29	11	7.958842297739432E-24	1	1.0775550805769723E-48	4	7.324001613310664E-34	5	4.02774847392825E-27	8	2.7877959995515523E-84	2	3.093211220687013E-88	13	1.3535543915794548E-107	6	2.3657527912236694E-173	3	2.9046596069400637E-97	12	9.5367697324169E-163	14	6.412573312244121E-181
	7	0.00563016556326848	15	0.9713926660002071	9	1.9632250433984837E-5	10	6.4705489140646225E-21	11	0.018107607794209477	1	9.058549205321813E-43	4	0.004849923764196342	5	4.627684575237166E-9	8	1.7417267261862763E-78	2	1.2242045861954217E-93	13	2.6816731952702867E-86	6	1.966538198502992E-163	3	6.531921425446243E-94	12	1.0064588816691393E-151	14	3.136391539294623E-175
	7	6.252245850020757E-11	15	0.9977692361510101	9	5.60808668319836E-6	10	6.1998000960903834E-30	11	2.516552045108775E-10	1	1.8633700571812278E-45	4	2.0038982664042527E-11	5	0.0022251554280901865	8	1.4289317685582234E-65	2	1.1348237641211379E-91	13	2.7937053047040267E-81	6	1.3102660574101903E-149	3	2.54487794480879E-90	12	2.064292883241422E-140	14	8.520009032282976E-155
	7	2.0339416106056105E-42	15	1.0	9	8.220869617882434E-24	10	3.1715718799242804E-39	11	3.312967370017517E-22	1	5.041708160458462E-37	4	2.185052456029723E-43	5	5.897517170625651E-36	8	3.4767074336211E-77	2	1.3838139430024383E-83	13	7.834472543919583E-109	6	2.974373220205951E-182	3	4.553109470168036E-97	12	1.3328382788909066E-171	14	3.1825543590543156E-186
	7	4.1777715673144823E-13	15	0.9999999999970393	9	2.0048480429966885E-14	10	9.15639357183521E-35	11	2.5228478803679687E-12	1	7.552970312091194E-45	4	1.7475760205133654E-30	5	3.100120041620641E-31	8	7.80006938867538E-74	2	2.782520936271952E-91	13	7.114436981699795E-109	6	6.408940060509621E-181	3	1.810853109551104E-97	12	1.4688704203369847E-171	14	2.5371899866293023E-187
	7	9.35160269308453E-16	15	0.9955475477932911	9	1.1771877596640339E-5	10	4.6808690510889514E-23	11	0.004440680187887349	1	1.9738822409125116E-33	4	1.4122407917563026E-10	5	3.7389754610638116E-19	8	1.8061049825164158E-45	2	4.2282600422125294E-58	13	3.402434144260148E-57	6	8.467042677437165E-104	3	9.288394196738557E-58	12	6.237091186125657E-99	14	3.135848167284564E-110
	7	2.261345832509774E-80	15	1.0	9	2.310069024912223E-18	10	1.0168877924974501E-56	11	3.5440625210456166E-35	1	1.2960705566625551E-96	4	2.230615165621292E-44	5	2.276688410015184E-56	8	8.251267601408161E-174	2	2.0280656856497552E-186	13	1.1368363290175655E-212	6	0.0	3	3.195931100787068E-206	12	0.0	14	0.0
	7	3.3379006748904505E-28	15	0.9999999999998568	9	1.3510006710429028E-13	10	1.604955941265922E-33	11	8.194677275483355E-15	1	1.0985409820129922E-55	4	3.579491916925122E-32	5	1.593072214875548E-44	8	2.497785612036017E-105	2	1.6488637625013554E-118	13	3.817644812387543E-132	6	2.1882982357137542E-240	3	6.5932803687573535E-127	12	9.364631419051363E-228	14	1.6290542935423893E-245
	7	2.247321206768155E-46	15	0.9999999999999998	9	1.9176546857018074E-16	10	8.234003491174381E-72	11	1.4091488305868877E-30	1	6.365479835908482E-75	4	7.204805693815862E-69	5	2.6781303507067694E-42	8	2.0183543982494863E-106	2	3.0184044355010106E-119	13	5.511124996580631E-141	6	7.712450565436873E-224	3	1.8861676044472538E-119	12	5.822775188144545E-208	14	2.1733081417858883E-228
	7	1.9157035210871957E-29	15	0.9999999999999778	9	6.535409158781231E-18	10	2.671843768030561E-37	11	2.209432441373148E-14	1	1.8186607069521182E-40	4	1.526834547185557E-30	5	1.1602289969367677E-32	8	1.0274097124846951E-77	2	3.717308815144669E-92	13	1.0043357407094946E-106	6	5.638168108678672E-177	3	6.564925760293362E-98	12	9.224515719119007E-164	14	5.840442406278111E-182
	7	5.747972167792341E-5	15	0.5702775531696035	9	0.42965852076339145	10	2.7198413809689884E-8	11	6.283649907176945E-6	1	7.6445741687516E-28	4	4.092167700086275E-8	5	9.457532888045273E-8	8	1.0391295710926186E-45	2	8.807020723592736E-57	13	5.11904747556575E-55	6	6.960264856529272E-97	3	5.245162378529721E-59	12	3.11964517291449E-86	14	7.034735823270212E-101
	7	5.577524278898592E-73	15	1.0	9	4.2461032901350215E-41	10	1.0202058401719141E-111	11	1.1523546733070722E-75	1	5.081614171332712E-119	4	1.3722339507930976E-93	5	7.19745225764066E-99	8	1.9704320872265522E-145	2	4.543104247756691E-166	13	2.273702115550309E-200	6	6.843174049093284E-293	3	1.3627368062247077E-200	12	9.540887432045723E-291	14	1.67063794577956E-310
	7	7.838575798761388E-61	15	1.0	9	7.104199648758089E-42	10	2.9416962940183956E-65	11	2.91659481581639E-51	1	9.458569478856352E-72	4	5.858051102653224E-65	5	1.735919458561835E-83	8	4.522460913379383E-106	2	2.1343423791712691E-103	13	1.4405631489402793E-124	6	8.480862277085662E-186	3	1.3835925591900942E-124	12	3.1491235363369767E-178	14	1.4014183234062706E-192
	7	3.000273108123699E-68	15	1.0	9	1.7678151564178135E-43	10	2.4436177847916116E-109	11	2.7619328533908463E-66	1	1.3748299732375689E-105	4	1.4817617383222655E-89	5	1.3712936828661816E-96	8	1.5397684557447315E-134	2	3.322564345792818E-147	13	1.9222218555014294E-186	6	4.503354660685394E-265	3	6.126915075788074E-168	12	8.803644585743713E-255	14	3.13094329229311E-277
	7	2.4003788891021635E-29	15	1.0	9	2.5849201516858215E-20	10	2.5391595495335755E-45	11	5.623339853248187E-28	1	7.578989294808846E-56	4	3.0385612613588314E-43	5	3.447653474942089E-49	8	4.731447283529992E-83	2	6.585848789333216E-76	13	7.259087875832709E-113	6	8.21378552015147E-166	3	2.5502780946210014E-92	12	2.4494647121963496E-158	14	4.4195587502802876E-169
	7	5.1939591200207914E-14	15	0.9999997268130265	9	2.726862432484069E-7	10	4.9973430462520384E-11	11	1.0276964134614505E-10	1	4.484683937512444E-19	4	3.474202694584E-10	5	5.150583563017911E-13	8	6.336378866632151E-26	2	6.59519969141713E-30	13	9.519336035245834E-32	6	3.6408354468722856E-58	3	1.3006814444874564E-31	12	9.760197160677839E-52	14	6.039167747731185E-57
	7	1.0461342494219017E-87	15	1.0	9	2.3412905945940842E-52	10	2.8254807817715726E-122	11	1.5750454790600305E-73	1	9.672640464609078E-127	4	4.236570938895985E-85	5	7.370813266775673E-96	8	1.5639275883229734E-162	2	6.127601095657029E-164	13	1.1247287836030318E-202	6	0.0	3	1.8578019562318075E-198	12	9.47020749662608E-308	14	0.0
	7	1.055898502763427E-55	15	1.0	9	6.220770200687792E-34	10	1.9563829619609778E-56	11	1.5782112772921027E-42	1	1.5969760592202333E-84	4	2.4523282864668206E-58	5	9.073172457381092E-63	8	2.3858251263063996E-106	2	2.9434955975057092E-111	13	6.993091580965028E-136	6	1.006813855642123E-218	3	5.2566248830018714E-126	12	4.630692525344934E-205	14	1.5432575515783905E-226
	7	2.3689081457999452E-46	15	1.0	9	3.2717625255180794E-34	10	1.0655725999344138E-98	11	1.0261871283482408E-55	1	6.984385801598769E-99	4	6.24451184826249E-85	5	1.042227589398392E-84	8	4.449260783817031E-144	2	6.34969982645381E-152	13	6.471647207915073E-197	6	1.805895982527545E-298	3	1.1386062731108236E-183	12	3.480714347816612E-280	14	2.078351591517206E-308
	7	2.8259625184792895E-55	15	1.0	9	5.005634824491884E-37	10	4.46138665155146E-85	11	3.460728513211364E-42	1	1.586253411922869E-107	4	1.0108080565866623E-83	5	1.0956982748497267E-87	8	2.1681348274486875E-155	2	4.27951083783117E-168	13	1.7701843504324751E-189	6	1.4825793096206317E-295	3	2.1443737663903034E-174	12	3.124798144684688E-274	14	4.0049674511640356E-303
	7	7.853646483736374E-36	15	1.0	9	2.6035966778866364E-27	10	5.401566686050784E-41	11	3.0784487053036044E-32	1	2.194017285631976E-48	4	3.652429106941739E-38	5	1.952576797448737E-42	8	1.7842069015387956E-60	2	7.733941539858634E-66	13	8.816668173866353E-75	6	5.663404356043758E-116	3	2.9489112196972615E-73	12	4.901369413201508E-110	14	1.2091241774570104E-121
	7	6.529391473635679E-67	15	1.0	9	6.12864975971786E-41	10	2.204198032557643E-102	11	1.0933251467559499E-66	1	2.0353443209672933E-117	4	3.0540900200877004E-93	5	1.360852073529497E-85	8	5.410224092321687E-174	2	2.949676240078166E-188	13	3.0865056633793557E-208	6	1.03608E-318	3	2.5755835305283444E-186	12	5.284589235210194E-306	14	0.0
	7	3.7958241214085623E-44	15	1.0	9	1.2076406716651656E-30	10	4.639745358885537E-48	11	1.2792773649093871E-44	1	6.569929237521448E-90	4	3.1808537624055775E-61	5	7.424669894149748E-52	8	9.787090701527425E-108	2	1.382385710237968E-124	13	2.0379191610831678E-135	6	2.1834157225942802E-210	3	5.549885979802431E-123	12	5.831435246467539E-196	14	3.824739850520966E-216
	7	1.281359042227903E-32	15	1.0	9	1.5439233065763853E-27	10	2.358293258364622E-41	11	1.3014000039787628E-35	1	1.2979496520650656E-66	4	1.7566757325290323E-41	5	8.176704090016888E-55	8	1.594873026640091E-77	2	7.441795882985459E-85	13	4.231454237249846E-101	6	3.215645243950646E-138	3	2.7553979136182622E-93	12	7.043941673660339E-133	14	7.060594763290547E-143
	7	7.34094642858084E-28	15	0.9999999999999889	9	1.276209480818703E-15	10	6.73840715338598E-25	11	9.863530663598553E-15	1	4.023155112497161E-40	4	6.790302684602517E-31	5	2.8017847554689837E-36	8	7.204466189794093E-64	2	4.3695954665930684E-64	13	2.0491351434379872E-76	6	6.869652944005833E-126	3	1.5566674134045303E-71	12	6.432736903669347E-117	14	1.2347437335978129E-128
	7	3.2530912053090846E-18	15	0.9999999800924084	9	1.990759105149047E-8	10	1.2700487482187753E-33	11	6.795050124144397E-16	1	2.7118693025510797E-44	4	3.989783863147173E-26	5	1.6220510615500894E-32	8	4.7770371451532154E-63	2	7.262606445134906E-64	13	9.415287996293172E-84	6	2.1776977808915964E-142	3	8.005905304367633E-80	12	1.6791438096205252E-136	14	7.083811424184412E-150
	7	2.923465299795375E-37	15	1.0	9	4.560717907124799E-18	10	2.5327255410875257E-64	11	1.0495530058675222E-44	1	3.6280707391717658E-93	4	2.1859193126726108E-52	5	1.1229846551446759E-76	8	4.0293154494791405E-144	2	1.0207692967925158E-155	13	5.161636595202431E-181	6	2.8273990821271963E-285	3	1.6677998460413653E-159	12	3.939361191142517E-273	14	8.680098731371884E-295
	7	0.0029375625642060086	15	0.9954792171780875	9	0.0015832202577064874	10	1.1282641528107663E-51	11	4.5448954737174413E-23	1	4.0484922982702988E-47	4	2.4589660058052605E-32	5	7.59954237694491E-40	8	5.099454292110619E-83	2	1.674921682665328E-95	13	2.8966604795593146E-104	6	8.786940731955032E-170	3	2.8138075338006327E-92	12	2.1922650908973667E-158	14	1.8653993541924198E-174
	7	5.222029531169583E-44	15	1.0	9	2.1501922746159663E-31	10	9.356339997464053E-80	11	2.9050790312958725E-51	1	5.357035856210049E-106	4	1.583086765884493E-63	5	3.702494739841373E-80	8	4.723268698275143E-171	2	6.095752899208938E-196	13	1.5520951805384618E-197	6	0.0	3	2.061679546548396E-209	12	0.0	14	0.0
	7	1.3641842327645007E-20	15	0.5790386392389412	9	0.4209613607610588	10	5.571395408283514E-65	11	4.0365875849279515E-29	1	1.890232713234612E-70	4	7.422488859317094E-45	5	9.397633491262178E-55	8	2.1919187170977065E-104	2	3.227188778543356E-119	13	4.4054560420206445E-140	6	1.729401130745927E-219	3	2.3842202011854019E-122	12	2.5882351476176394E-205	14	1.2563614687859227E-230
